,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
87,50k_5_n_credit,6006376,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/credit/run5.out,62.506797790527344,230744,"cpu=8,mem=256G,node=1",0.5815571011891407,0.5790395562691578,0.5790395562691578,0.5910858510320072,0.5904936014625228,0.5904936014625228,0.5815571011891407,0.5790395562691578,0.5790395562691578,0.5910858510320072,0.5904936014625228,0.5904936014625228,0.7772043975768455,0.7538139395752318,,14,0.0,0.7269513173615044,1.0,TIME,14,0.7502804577069778,0.5301627832748165,0.5301627832748165,0.7403529763685313,0.5171537484116899,0.5171537484116899,0.7502804577069778,0.5301627832748165,0.5301627832748165,0.7403529763685313,0.5171537484116899,0.5171537484116899,numerical,credit,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
88,50k_5_n_default-of-credit-card-clients,6006377,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run5.out,55.19868087768555,230720,"cpu=8,mem=256G,node=1",0.5721955354619949,0.5696969696969697,0.5696969696969697,0.5694915254237288,0.5612244897959183,0.5612244897959183,0.5721955354619949,0.5696969696969697,0.5696969696969697,0.5694915254237288,0.5612244897959183,0.5612244897959183,0.7341998681360082,0.7156308851224106,,13,0.0,0.7541601255886942,1.0,TIME,13,0.7056607327870397,0.5130759651307597,0.5130759651307597,0.7020715630885123,0.34210526315789475,0.34210526315789475,0.7056607327870397,0.5130759651307597,0.5130759651307597,0.7020715630885123,0.34210526315789475,0.34210526315789475,numerical,default-of-credit-card-clients,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
89,50k_5_n_Diabetes130US,6006378,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run5.out,55.74231719970703,231584,"cpu=8,mem=256G,node=1",0.60742,0.5168700646087581,0.5168700646087581,0.6047264031509354,0.45036319612590797,0.45036319612590797,0.60742,0.5168700646087581,0.5168700646087581,0.6047264031509354,0.45036319612590797,0.45036319612590797,0.61648,0.6081024054016037,,0,0.0,0.9347222222221283,1.0,TIME,5,0.60742,0.5168700646087581,0.5168700646087581,0.6047264031509354,0.45036319612590797,0.45036319612590797,0.60742,0.5168700646087581,0.5168700646087581,0.6047264031509354,0.45036319612590797,0.45036319612590797,numerical,Diabetes130US,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
90,50k_5_n_electricity,6006379,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run5.out,25.484054565429688,231296,"cpu=8,mem=256G,node=1",0.7374183696676305,0.5067210992731256,0.5067210992731256,0.7263157894736842,0.48484848484848486,0.48484848484848486,0.7374183696676305,0.5795847750865052,0.5795847750865052,0.7263157894736842,0.5625,0.5625,0.9670879495760096,0.8892787524366472,,0,0.0,0.9734721949303683,1.0,TIME,11,0.7374183696676305,0.5067210992731256,0.5067210992731256,0.7263157894736842,0.48484848484848486,0.48484848484848486,0.7374183696676305,0.5795847750865052,0.5795847750865052,0.7263157894736842,0.5625,0.5625,numerical,electricity,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
91,50k_5_n_Higgs,6006380,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run5.out,45.687408447265625,231824,"cpu=8,mem=256G,node=1",0.66018,0.5252032520325203,0.5252032520325203,0.6598557692307693,0.5221386800334169,0.5221386800334169,0.66018,0.5565899069083783,0.5565899069083783,0.6598557692307693,0.5221386800334169,0.5221386800334169,0.81198,0.7192977791014296,,0,0.0,0.9040247678017757,1.0,TIME,5,0.66018,0.5252032520325203,0.5252032520325203,0.6598557692307693,0.5221386800334169,0.5221386800334169,0.66018,0.5565899069083783,0.5565899069083783,0.6598557692307693,0.5221386800334169,0.5221386800334169,numerical,Higgs,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
92,50k_5_n_house_16H,6006381,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run5.out,57.656402587890625,230696,"cpu=8,mem=256G,node=1",0.8146431881371641,0.6897196261682244,0.6897196261682244,0.823943661971831,0.6601941747572816,0.6601941747572816,0.8146431881371641,0.6897196261682244,0.6897196261682244,0.823943661971831,0.6601941747572816,0.6601941747572816,0.9789620018535681,0.8836174944403261,,2,0.0,0.44980553358784936,1.0,TIME,6,0.820389249304912,0.5366876310272537,0.5366876310272537,0.8217197924388436,0.568,0.568,0.820389249304912,0.6403385049365303,0.6403385049365303,0.8217197924388436,0.6178010471204188,0.6178010471204188,numerical,house_16H,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
93,50k_5_n_jannis,6006382,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run5.out,81.7935791015625,232072,"cpu=8,mem=256G,node=1",0.7293548106981591,0.5070093457943925,0.5070093457943925,0.7199548454324418,0.45454545454545453,0.45454545454545453,0.7293548106981591,0.5523222200809405,0.5523222200809405,0.7199548454324418,0.45454545454545453,0.45454545454545453,0.8995962139631817,0.7855158040986454,,0,0.0,0.9723502304147238,1.0,TIME,4,0.7293548106981591,0.5070093457943925,0.5070093457943925,0.7199548454324418,0.45454545454545453,0.45454545454545453,0.7293548106981591,0.5523222200809405,0.5523222200809405,0.7199548454324418,0.45454545454545453,0.45454545454545453,numerical,jannis,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
94,50k_5_n_MagicTelescope,6006383,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run5.out,61.5229606628418,230728,"cpu=8,mem=256G,node=1",0.751588785046729,0.7035132819194516,0.7035132819194516,0.7387892376681614,0.6333333333333333,0.6333333333333333,0.751588785046729,0.7035132819194516,0.7035132819194516,0.7387892376681614,0.6333333333333333,0.6333333333333333,0.96,0.8426756352765321,,7,0.0,0.4201801963580035,1.0,TIME,9,0.7948598130841121,0.5625692137320044,0.5625692137320044,0.7862481315396114,0.5742574257425742,0.5742574257425742,0.7948598130841121,0.5625692137320044,0.5625692137320044,0.7862481315396114,0.5742574257425742,0.5742574257425742,numerical,MagicTelescope,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
95,50k_5_n_MiniBooNE,6006384,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run5.out,74.53757095336914,232312,"cpu=8,mem=256G,node=1",0.87452,0.5524044389642416,0.5524044389642416,0.8763698630136987,0.5443786982248521,0.5443786982248521,0.87452,0.5524044389642416,0.5524044389642416,0.8763698630136987,0.5443786982248521,0.5443786982248521,0.96606,0.9211643835616439,,0,0.0,0.8102678571428832,1.0,TIME,3,0.87452,0.5524044389642416,0.5524044389642416,0.8763698630136987,0.5443786982248521,0.5443786982248521,0.87452,0.5524044389642416,0.5524044389642416,0.8763698630136987,0.5443786982248521,0.5443786982248521,numerical,MiniBooNE,5,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
96,50k_6_c_albert,6006385,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/albert/run6.out,48.64482879638672,231744,"cpu=8,mem=256G,node=1",0.6451792879981116,0.5130784708249497,0.5130784708249497,0.6402025577203674,0.47878787878787876,0.47878787878787876,0.6451792879981116,0.526686807653575,0.526686807653575,0.6402025577203674,0.47878787878787876,0.47878787878787876,0.692882126992983,0.6595142047892885,,0,0.0,0.9490196078430224,1.0,TIME,8,0.6451792879981116,0.5130784708249497,0.5130784708249497,0.6402025577203674,0.47878787878787876,0.47878787878787876,0.6451792879981116,0.526686807653575,0.526686807653575,0.6402025577203674,0.47878787878787876,0.47878787878787876,categorical,albert,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
97,50k_6_c_covertype,6006386,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run6.out,45.51693344116211,232168,"cpu=8,mem=256G,node=1",0.76266,0.5518118245390973,0.5518118245390973,0.7561131042296072,0.5391498881431768,0.5391498881431768,0.76266,0.5518118245390973,0.5518118245390973,0.7561131042296072,0.5407435946831054,0.5407435946831054,1.0,0.9216507741691843,,0,0.0,0.8122119815666803,1.0,TIME,6,0.76266,0.5518118245390973,0.5518118245390973,0.7561131042296072,0.5391498881431768,0.5391498881431768,0.76266,0.5518118245390973,0.5518118245390973,0.7561131042296072,0.5407435946831054,0.5407435946831054,categorical,covertype,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
98,50k_6_c_default-of-credit-card-clients,6006387,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run6.out,66.33968353271484,230760,"cpu=8,mem=256G,node=1",0.7030234529528115,0.6,0.6,0.711864406779661,0.5,0.5185185185185185,0.7030234529528115,0.6,0.6,0.711864406779661,0.5,0.5333333333333333,0.7517189413205236,0.7156308851224106,,1,0.0,0.6662012694031558,1.0,TIME,7,0.7061316756145803,0.5328185328185329,0.5328185328185329,0.7126177024482109,0.5263157894736842,0.5263157894736842,0.7061316756145803,0.5683814303638645,0.5683814303638645,0.7126177024482109,0.5263157894736842,0.5263157894736842,categorical,default-of-credit-card-clients,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
99,50k_6_c_electricity,6006388,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run6.out,21.822402954101562,231152,"cpu=8,mem=256G,node=1",0.5020306052828227,0.5020306052828227,0.5020306052828227,0.4918778427550357,0.4918778427550357,0.4918778427550357,0.5020306052828227,0.5020306052828227,0.5020306052828227,0.4918778427550357,0.4918778427550357,0.4918778427550357,0.985477111017252,0.9156595191682911,,15,0.0,0.9771151829518282,1.0,TIME,15,0.7338769940543878,0.5027810885975368,0.5027810885975368,0.7339831059129305,0.43333333333333335,0.43333333333333335,0.7338769940543878,0.5107913669064749,0.5107913669064749,0.7339831059129305,0.43333333333333335,0.43333333333333335,categorical,electricity,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
100,50k_6_c_road-safety,6006389,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run6.out,68.8832893371582,232192,"cpu=8,mem=256G,node=1",0.72982,0.5888928109189316,0.5888928109189316,0.7305954458014584,0.5789473684210527,0.5840104849279161,0.72982,0.5888928109189316,0.5888928109189316,0.7305954458014584,0.5789473684210527,0.5840104849279161,0.87186,0.7792242651993021,,0,0.0,0.6981018981017729,1.0,TIME,6,0.72982,0.5888928109189316,0.5888928109189316,0.7305954458014584,0.5789473684210527,0.5840104849279161,0.72982,0.5888928109189316,0.5888928109189316,0.7305954458014584,0.5789473684210527,0.5840104849279161,categorical,road-safety,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
101,50k_6_n_california,6006390,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/california/run6.out,49.740234375,230800,"cpu=8,mem=256G,node=1",0.7748833828072939,0.7029388403494837,0.7029388403494837,0.7787739277925854,0.6778523489932886,0.6778523489932886,0.7748833828072939,0.7029388403494837,0.7029388403494837,0.7787739277925854,0.7152941176470589,0.7152941176470589,0.9503846852850306,0.9050157499394234,,7,0.0,0.4225988700564807,1.0,TIME,11,0.7894832495305022,0.5502049180327869,0.5502049180327869,0.7804700751150957,0.4444444444444444,0.4444444444444444,0.7894832495305022,0.5925531914893617,0.5925531914893617,0.7804700751150957,0.5823293172690763,0.5823293172690763,numerical,california,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
102,50k_6_n_covertype,6006391,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run6.out,42.853675842285156,231608,"cpu=8,mem=256G,node=1",0.7445,0.5213219616204691,0.5213219616204691,0.7408423857890417,0.5188437614343212,0.5188437614343212,0.7445,0.5213219616204691,0.5213219616204691,0.7408423857890417,0.5188437614343212,0.5188437614343212,0.99962,0.8854669478737393,,0,0.0,0.9182004089978067,1.0,TIME,8,0.7445,0.5213219616204691,0.5213219616204691,0.7408423857890417,0.5188437614343212,0.5188437614343212,0.7445,0.5213219616204691,0.5213219616204691,0.7408423857890417,0.5188437614343212,0.5188437614343212,numerical,covertype,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
103,50k_6_n_credit,6006392,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/credit/run6.out,32.57560348510742,230736,"cpu=8,mem=256G,node=1",0.7460175005609154,0.5992317541613317,0.5992317541613317,0.7376607837271911,0.6024096385542169,0.6024096385542169,0.7460175005609154,0.6977665706051873,0.6977665706051873,0.7376607837271911,0.6709219858156028,0.6709219858156028,0.7398100366464737,0.7289859407717619,,1,0.0,0.6687755556680741,1.0,TIME,12,0.7460175005609154,0.5708061002178649,0.5708061002178649,0.7376607837271911,0.5638888888888889,0.5638888888888889,0.7460175005609154,0.6977665706051873,0.6977665706051873,0.7376607837271911,0.6709219858156028,0.6709219858156028,numerical,credit,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
104,50k_6_n_default-of-credit-card-clients,6006393,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run6.out,61.29647445678711,230704,"cpu=8,mem=256G,node=1",0.6874823396439672,0.6078431372549019,0.6078431372549019,0.703578154425612,0.5294117647058824,0.5583333333333333,0.6874823396439672,0.6104868913857678,0.6104868913857678,0.703578154425612,0.5583333333333333,0.5583333333333333,0.7396628049354809,0.7224105461393597,,4,0.0,0.6451612903225781,1.0,TIME,11,0.7061316756145803,0.5328185328185329,0.5328185328185329,0.7126177024482109,0.5263157894736842,0.5263157894736842,0.7061316756145803,0.5683814303638645,0.5683814303638645,0.7126177024482109,0.5263157894736842,0.5263157894736842,numerical,default-of-credit-card-clients,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
105,50k_6_n_Diabetes130US,6006394,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run6.out,31.43170928955078,231640,"cpu=8,mem=256G,node=1",0.60538,0.5063636363636363,0.5063636363636363,0.6063440708960472,0.375,0.5,0.60538,0.5476673427991886,0.5476673427991886,0.6063440708960472,0.375,0.5,0.61616,0.6063440708960472,,0,0.0,0.9748653500898208,1.0,TIME,9,0.60538,0.5063636363636363,0.5063636363636363,0.6063440708960472,0.375,0.5,0.60538,0.5476673427991886,0.5476673427991886,0.6063440708960472,0.375,0.5,numerical,Diabetes130US,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
106,50k_6_n_electricity,6006395,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run6.out,36.63489532470703,231168,"cpu=8,mem=256G,node=1",0.7385230189414861,0.592629317468187,0.592629317468187,0.735672514619883,0.5,0.5,0.7385230189414861,0.592629317468187,0.592629317468187,0.735672514619883,0.5106382978723404,0.5106382978723404,0.9748854738620488,0.8856400259909032,,3,0.0,0.6873954266591992,1.0,TIME,8,0.7338769940543878,0.5027810885975368,0.5027810885975368,0.7339831059129305,0.43333333333333335,0.43333333333333335,0.7338769940543878,0.5107913669064749,0.5107913669064749,0.7339831059129305,0.43333333333333335,0.43333333333333335,numerical,electricity,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
107,50k_6_n_Higgs,6006396,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run6.out,53.499534606933594,231864,"cpu=8,mem=256G,node=1",0.65906,0.5091965150048403,0.5091965150048403,0.6539259275017019,0.47904339250493094,0.47904339250493094,0.65906,0.5520643039824625,0.5520643039824625,0.6539259275017019,0.5319466560509554,0.5319466560509554,0.8303,0.718058628318584,,0,0.0,0.9638783269961321,1.0,TIME,6,0.65906,0.5091965150048403,0.5091965150048403,0.6539259275017019,0.47904339250493094,0.47904339250493094,0.65906,0.5520643039824625,0.5520643039824625,0.6539259275017019,0.5319466560509554,0.5319466560509554,numerical,Higgs,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
108,50k_6_n_house_16H,6006397,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run6.out,66.01544952392578,230704,"cpu=8,mem=256G,node=1",0.8091751621872104,0.7127192982456141,0.7127192982456141,0.8046701260192736,0.6402439024390244,0.6402439024390244,0.8091751621872104,0.7134935304990758,0.7134935304990758,0.8046701260192736,0.6848739495798319,0.6848739495798319,0.9338276181649675,0.8661971830985915,,5,0.0,0.4030769230768832,1.0,TIME,8,0.8251158480074142,0.5532994923857868,0.5532994923857868,0.8224610822831727,0.5517241379310345,0.5517241379310345,0.8251158480074142,0.6341756919374247,0.6341756919374247,0.8224610822831727,0.625,0.625,numerical,house_16H,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
109,50k_6_n_jannis,6006398,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run6.out,75.58750915527344,232024,"cpu=8,mem=256G,node=1",0.71007728377909,0.5029444532866465,0.5029444532866465,0.7041507467870789,0.49413942011104256,0.49413942011104256,0.71007728377909,0.5029444532866465,0.5029444532866465,0.7041507467870789,0.49413942011104256,0.49413942011104256,0.9107111844390413,0.7857763112191734,,2,0.0,0.9806777643840815,1.0,TIME,5,0.7184786384161167,0.5016949152542373,0.5016949152542373,0.7159604029176797,0.5039180229053647,0.5039180229053647,0.7184786384161167,0.504877682725499,0.504877682725499,0.7159604029176797,0.5039180229053647,0.5039180229053647,numerical,jannis,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
110,50k_6_n_MagicTelescope,6006399,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run6.out,58.533287048339844,230696,"cpu=8,mem=256G,node=1",0.7914953271028038,0.6709677419354839,0.6709677419354839,0.7784005979073244,0.0,0.55,0.7914953271028038,0.6709677419354839,0.6709677419354839,0.7791479820627802,0.4375,0.55,0.945981308411215,0.852017937219731,,3,0.0,0.49038337548975763,1.0,TIME,6,0.7953271028037383,0.5427756653992395,0.5427756653992395,0.7843796711509716,0.4166666666666667,0.5571428571428572,0.7953271028037383,0.6333333333333333,0.6333333333333333,0.7843796711509716,0.4166666666666667,0.6,numerical,MagicTelescope,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
111,50k_6_n_MiniBooNE,6006400,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run6.out,82.1558609008789,232312,"cpu=8,mem=256G,node=1",0.87236,0.5481770833333334,0.5481770833333334,0.8708219178082192,0.5023255813953489,0.5023255813953489,0.87236,0.5481770833333334,0.5481770833333334,0.8708219178082192,0.5023255813953489,0.5023255813953489,0.96576,0.9251369863013699,,0,0.0,0.8242280285035111,1.0,TIME,3,0.87236,0.5481770833333334,0.5481770833333334,0.8708219178082192,0.5023255813953489,0.5023255813953489,0.87236,0.5481770833333334,0.5481770833333334,0.8708219178082192,0.5023255813953489,0.5023255813953489,numerical,MiniBooNE,6,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
112,50k_7_c_albert,6006401,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/albert/run7.out,51.69276809692383,231808,"cpu=8,mem=256G,node=1",0.641166498572992,0.5028814073400061,0.5028814073400061,0.6390867736674963,0.4956949569495695,0.4956949569495695,0.641166498572992,0.5119530897609382,0.5119530897609382,0.6390867736674963,0.5089605734767025,0.5089605734767025,0.6905431213922448,0.657368466226075,,0,0.0,0.9885404101327777,1.0,TIME,11,0.641166498572992,0.5028814073400061,0.5028814073400061,0.6390867736674963,0.4956949569495695,0.4956949569495695,0.641166498572992,0.5119530897609382,0.5119530897609382,0.6390867736674963,0.5089605734767025,0.5089605734767025,categorical,albert,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
113,50k_7_c_covertype,6006402,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run7.out,50.49345397949219,232168,"cpu=8,mem=256G,node=1",0.76132,0.5309878213802436,0.5309878213802436,0.7553696185800605,0.522927135678392,0.522927135678392,0.76132,0.5309878213802436,0.5309878213802436,0.7553696185800605,0.522927135678392,0.522927135678392,0.99606,0.9209426925981873,,0,0.0,0.8832823649334602,1.0,TIME,5,0.76132,0.5309878213802436,0.5309878213802436,0.7553696185800605,0.522927135678392,0.522927135678392,0.76132,0.5309878213802436,0.5309878213802436,0.7553696185800605,0.522927135678392,0.522927135678392,categorical,covertype,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
114,50k_7_c_default-of-credit-card-clients,6006403,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run7.out,67.29638290405273,230792,"cpu=8,mem=256G,node=1",0.7000094188565508,0.5947530864197531,0.5947530864197531,0.6907721280602637,0.0,0.5778894472361809,0.7000094188565508,0.6226765799256505,0.6226765799256505,0.6907721280602637,0.6296296296296297,0.6296296296296297,0.7392860506734482,0.7084745762711865,,8,0.0,0.681369894397851,1.0,TIME,13,0.705283978525007,0.5103448275862069,0.5103448275862069,0.6937853107344633,0.47368421052631576,0.47368421052631576,0.705283978525007,0.5343137254901961,0.5343137254901961,0.6937853107344633,0.47368421052631576,0.47368421052631576,categorical,default-of-credit-card-clients,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
115,50k_7_c_electricity,6006404,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run7.out,22.356056213378906,231312,"cpu=8,mem=256G,node=1",0.7358588648104227,0.5292047853624209,0.5292047853624209,0.7339831059129305,0.5175097276264592,0.5175097276264592,0.7358588648104227,0.5509708737864077,0.5509708737864077,0.7339831059129305,0.5384615384615384,0.5384615384615384,0.9819682250885344,0.9157894736842105,,0,0.0,0.8896276595740445,1.0,TIME,11,0.735306540173495,0.5044428556837912,0.5044428556837912,0.7342430149447693,0.49025069637883006,0.49025069637883006,0.735306540173495,0.5946502057613169,0.5946502057613169,0.7342430149447693,0.5508474576271186,0.5508474576271186,categorical,electricity,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
116,50k_7_c_road-safety,6006405,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run7.out,45.90576934814453,232160,"cpu=8,mem=256G,node=1",0.72746,0.52,0.52,0.724690198183689,0.53125,0.53125,0.72746,0.52,0.52,0.724690198183689,0.53125,0.53125,0.89658,0.7781058470898761,,0,0.0,0.9230769230769214,1.0,TIME,6,0.72746,0.52,0.52,0.724690198183689,0.53125,0.53125,0.72746,0.52,0.52,0.724690198183689,0.53125,0.53125,categorical,road-safety,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
117,50k_7_n_california,6006406,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/california/run7.out,58.29204559326172,230816,"cpu=8,mem=256G,node=1",0.7783970436784394,0.699578567128236,0.699578567128236,0.7858008238429852,0.6826923076923077,0.6826923076923077,0.7783970436784394,0.7052886556318126,0.7052886556318126,0.7858008238429852,0.6934189406099518,0.6934189406099518,0.9866723208335858,0.9055003634601405,,3,0.0,0.4294320137693669,1.0,TIME,11,0.781001999151875,0.5306122448979592,0.5306122448979592,0.780954688635813,0.5472350230414746,0.5472350230414746,0.781001999151875,0.6042105263157894,0.6042105263157894,0.780954688635813,0.6048689138576779,0.6048689138576779,numerical,california,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
118,50k_7_n_covertype,6006407,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run7.out,38.77518844604492,231648,"cpu=8,mem=256G,node=1",0.50148,0.50148,0.50148,0.4990690163341305,0.4990690163341305,0.4990690163341305,0.50148,0.50148,0.50148,0.4990690163341305,0.4990690163341305,0.4990690163341305,1.0,0.8829078458538135,,15,0.0,0.9814947754622136,1.0,TIME,15,0.74052,0.5002410800385728,0.5002410800385728,0.7388745245806161,0.49514779698828776,0.49514779698828776,0.74052,0.5959183673469388,0.5959183673469388,0.7388745245806161,0.5705882352941176,0.5705882352941176,numerical,covertype,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
119,50k_7_n_credit,6006408,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/credit/run7.out,71.55611801147461,230784,"cpu=8,mem=256G,node=1",0.735621868222272,0.5425950196592398,0.5425950196592398,0.7343703260544421,0.5027932960893855,0.5027932960893855,0.735621868222272,0.5425950196592398,0.5425950196592398,0.7343703260544421,0.5027932960893855,0.5027932960893855,0.7659860892977339,0.7642835776248879,,7,0.0,0.842995165701722,1.0,TIME,9,0.7476628524418518,0.5257764969580532,0.5257764969580532,0.7508226144181872,0.5027932960893855,0.5027932960893855,0.7476628524418518,0.5257764969580532,0.5257764969580532,0.7508226144181872,0.5027932960893855,0.5027932960893855,numerical,credit,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
120,50k_7_n_default-of-credit-card-clients,6018112,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run7.out,58.60285949707031,230752,"cpu=8,mem=256G,node=1",0.7043420928699256,0.5862068965517241,0.5862068965517241,0.6949152542372882,0.47368421052631576,0.47368421052631576,0.7043420928699256,0.5862068965517241,0.5862068965517241,0.6949152542372882,0.47368421052631576,0.47368421052631576,0.7285485542055194,0.7047080979284369,,0,0.0,0.7058823493255045,1.0,TIME,9,0.705283978525007,0.5103448275862069,0.5103448275862069,0.6937853107344633,0.47368421052631576,0.47368421052631576,0.705283978525007,0.5343137254901961,0.5343137254901961,0.6937853107344633,0.47368421052631576,0.47368421052631576,numerical,default-of-credit-card-clients,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
121,50k_7_n_Diabetes130US,6015552,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run7.out,739.7737998962402,202568,"cpu=8,mem=1000G,node=1",0.60518,0.528,0.528,0.612111408074272,0.5092250922509225,0.5092250922509225,0.60518,0.528,0.528,0.612111408074272,0.5092250922509225,0.5092250922509225,0.61172,0.6119707413138276,,0,0.0,0.893939393938339,0.9999999999994439,MEM,6,0.60518,0.528,0.528,0.612111408074272,0.5092250922509225,0.5092250922509225,0.60518,0.528,0.528,0.612111408074272,0.5092250922509225,0.5092250922509225,numerical,Diabetes130US,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
