,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
84,s_3_n_eye_movements,6011759,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/eye_movements/run3.out,21.819580078125,230648,"cpu=8,mem=64G,node=1",0.5956293131777851,0.5573870573870574,0.5573870573870574,0.5709592641261498,0.4444444444444444,0.5,0.5956293131777851,0.5573870573870574,0.5573870573870574,0.5709592641261498,0.5,0.5079365079365079,0.7727571475517582,0.6235216819973719,3,1,0.0,0.7926280270081921,1.0,TIME,9,0.5992441669405192,0.5014925373134328,0.5014925373134328,0.568988173455979,0.4827586206896552,0.4827586206896552,0.5992441669405192,0.5014925373134328,0.5014925373134328,0.568988173455979,0.4827586206896552,0.4827586206896552,numerical,eye_movements,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
85,s_3_n_Higgs,6011760,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Higgs/run3.out,31.613887786865234,230736,"cpu=8,mem=128G,node=1",0.6542,0.5,0.5900692840646651,0.6530643720217836,0.548051948051948,0.548051948051948,0.6542,0.5900692840646651,0.5900692840646651,0.6530643720217836,0.548051948051948,0.548051948051948,0.8279,0.6936904356705241,4,3,0.0,0.6946105046614742,1.0,TIME,7,0.661,0.5051020408163265,0.5051020408163265,0.6512614874063989,0.5244714173844949,0.5244714173844949,0.661,0.5712788259958071,0.5712788259958071,0.6512614874063989,0.5244714173844949,0.5244714173844949,numerical,Higgs,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
86,s_3_n_heloc,6011761,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/heloc/run3.out,8.729217529296875,230680,"cpu=8,mem=64G,node=1",0.707875,0.5181159420289855,0.5181159420289855,0.7185,0.43137254901960786,0.43137254901960786,0.707875,0.5281173594132029,0.5281173594132029,0.7185,0.43137254901960786,0.43137254901960786,0.788875,0.7195,1,0,0.0,0.9300699300699231,1.0,TIME,6,0.707875,0.5181159420289855,0.5181159420289855,0.7185,0.43137254901960786,0.43137254901960786,0.707875,0.5281173594132029,0.5281173594132029,0.7185,0.43137254901960786,0.43137254901960786,numerical,heloc,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
87,s_3_n_house_16H,6011762,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/house_16H/run3.out,11.473976135253906,230872,"cpu=8,mem=64G,node=1",0.6006,0.5,0.5629386991109031,0.6115641215715345,0.0,0.5661896243291592,0.6006,0.5,0.5629386991109031,0.6115641215715345,0.0,0.5669642857142857,0.9386,0.8747220163083765,9,7,0.0,0.7763923524521819,1.0,TIME,9,0.8244,0.5,0.5,0.8113417346182358,0.2222222222222222,0.56,0.8244,0.5,0.5,0.8113417346182358,0.2222222222222222,0.56,numerical,house_16H,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
88,s_3_n_jannis,6011763,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/jannis/run3.out,18.640274047851562,230784,"cpu=8,mem=128G,node=1",0.6206,0.5,0.6007326007326007,0.6192254254949635,0.0,0.4777777777777778,0.6206,0.5333333333333333,0.6007326007326007,0.6192254254949635,0.0,0.4777777777777778,0.8887,0.7687565126780131,10,2,0.0,0.6646341463422741,1.0,TIME,4,0.7341,0.5285714285714286,0.5285714285714286,0.7212573810350816,0.46601941747572817,0.46601941747572817,0.7341,0.5285714285714286,0.5285714285714286,0.7212573810350816,0.46601941747572817,0.46601941747572817,numerical,jannis,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
89,s_3_n_MagicTelescope,6011764,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MagicTelescope/run3.out,10.149272918701172,230720,"cpu=8,mem=64G,node=1",0.7764,0.6168582375478927,0.6168582375478927,0.7668161434977578,0.3333333333333333,0.6164383561643836,0.7764,0.6168582375478927,0.6168582375478927,0.7668161434977578,0.3333333333333333,0.6164383561643836,0.9323,0.851270553064275,3,1,0.0,0.6211180124223349,1.0,TIME,3,0.7863,0.5142857142857142,0.5142857142857142,0.7709267563527653,0.3333333333333333,0.375,0.7863,0.5142857142857142,0.5142857142857142,0.7709267563527653,0.3333333333333333,0.375,numerical,MagicTelescope,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
90,s_3_n_MiniBooNE,6011765,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MiniBooNE/run3.out,15.853912353515625,230768,"cpu=8,mem=128G,node=1",0.8662,0.5,0.6730038022813688,0.8668493150684932,0.0,0.5412844036697247,0.8662,0.5,0.6730038022813688,0.8668493150684932,0.0,0.5412844036697247,0.9743,0.9188356164383562,4,0,0.0,0.48587570621468906,1.0,TIME,3,0.8727,0.5238095238095238,0.5238095238095238,0.8655479452054795,0.0,0.5407801418439716,0.8727,0.5769230769230769,0.5769230769230769,0.8655479452054795,0.0,0.5407801418439716,numerical,MiniBooNE,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
91,s_3_n_pol,6011766,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/pol/run3.out,7.829200744628906,230656,"cpu=8,mem=64G,node=1",0.933539987600744,0.6428571428571429,0.6538461538461539,0.9286068418443233,0.5,0.5714285714285714,0.933539987600744,0.6538461538461539,0.6538461538461539,0.9286068418443233,0.5,0.5714285714285714,0.9933044017358958,0.9791769955379276,3,1,0.0,0.5294117647058787,1.0,TIME,6,0.933539987600744,0.6428571428571429,0.6538461538461539,0.9286068418443233,0.5,0.5714285714285714,0.933539987600744,0.6538461538461539,0.6538461538461539,0.9286068418443233,0.5,0.5714285714285714,numerical,pol,3,warmstart,d4_r4_8h_nolim_hint_soft_true_data
92,s_4_c_albert,6011767,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/albert/run4.out,11.566864013671875,230720,"cpu=8,mem=128G,node=1",0.6509,0.5126760563380282,0.5126760563380282,0.6428632735387521,0.5069444444444444,0.5069444444444444,0.6509,0.5536062378167641,0.5536062378167641,0.6428632735387521,0.5077452667814114,0.5077452667814114,0.6991,0.6519612050467771,0,0,0.0,0.9505494505494532,1.0,TIME,9,0.6509,0.5126760563380282,0.5126760563380282,0.6428632735387521,0.5069444444444444,0.5069444444444444,0.6509,0.5536062378167641,0.5536062378167641,0.6428632735387521,0.5077452667814114,0.5077452667814114,categorical,albert,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
93,s_4_c_compas-two-years,6011768,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/compas-two-years/run4.out,20.526508331298828,230536,"cpu=8,mem=64G,node=1",0.6603726082578046,0.6492146596858639,0.6492146596858639,0.6378269617706237,0.0,0.6231884057971014,0.6603726082578046,0.6492146596858639,0.6492146596858639,0.6368209255533199,0.0,0.6142857142857143,0.6842900302114804,0.6710261569416499,13,11,0.0,0.5401244419221282,1.0,TIME,12,0.6787512588116817,0.5430711610486891,0.5430711610486891,0.6639839034205232,0.4925373134328358,0.4925373134328358,0.6787512588116817,0.5430711610486891,0.5430711610486891,0.6639839034205232,0.4925373134328358,0.4925373134328358,categorical,compas-two-years,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
94,s_4_c_covertype,6011769,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/covertype/run4.out,55.80405044555664,230816,"cpu=8,mem=128G,node=1",0.7389,0.7368421052631579,0.7388,0.7441701283987915,0.0,0.654320987654321,0.7389,0.7368421052631579,0.738831615120275,0.744217333836858,0.654320987654321,0.654320987654321,0.9995,0.8613222243202417,13,9,0.0,0.35354627213368167,1.0,TIME,12,0.7633,0.5,0.5102040816326531,0.7628516805135952,0.42857142857142855,0.42857142857142855,0.7633,0.5102040816326531,0.5102040816326531,0.7628516805135952,0.5245936246569559,0.5245936246569559,categorical,covertype,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
95,s_4_c_default-of-credit-card-clients,6011770,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/default-of-credit-card-clients/run4.out,26.24884796142578,230696,"cpu=8,mem=128G,node=1",0.5642,0.5,0.5624254473161033,0.5532956685499059,0.0,0.5267175572519084,0.5642,0.5,0.5624254473161033,0.5532956685499059,0.0,0.5267175572519084,0.7324,0.7073446327683616,13,9,0.0,0.7772925764191592,1.0,TIME,9,0.7121,0.5304990757855823,0.5304990757855823,0.6983050847457627,0.0,0.5245901639344263,0.7121,0.5717449069973428,0.5717449069973428,0.6983050847457627,0.0,0.5353535353535354,categorical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
96,s_4_c_electricity,6011771,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/electricity/run4.out,8.420032501220703,230696,"cpu=8,mem=64G,node=1",0.6425,0.5,0.5612798264642083,0.6560103963612736,0.0,0.5856643356643356,0.6425,0.5612798264642083,0.5612798264642083,0.6560103963612736,0.5856643356643356,0.5856643356643356,0.986,0.8648473034437947,8,0,0.0,0.781642512077276,1.0,TIME,11,0.7387,0.5087719298245614,0.5087719298245614,0.7368421052631579,0.0,0.41379310344827586,0.7387,0.6219917824300528,0.6219917824300528,0.7368421052631579,0.0,0.55,categorical,electricity,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
97,s_4_c_eye_movements,6011772,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/eye_movements/run4.out,15.245166778564453,230592,"cpu=8,mem=64G,node=1",0.5936575747617483,0.5514705882352942,0.5514705882352942,0.5827858081471747,0.0,0.5245901639344263,0.5936575747617483,0.5514705882352942,0.5514705882352942,0.5827858081471747,0.0,0.5245901639344263,0.9313177785080513,0.6268068331143233,5,4,0.0,0.8131091303761886,1.0,TIME,6,0.5957936247124548,0.5364485981308411,0.5364485981308411,0.5788436268068331,0.26666666666666666,0.44999999999999996,0.5957936247124548,0.5507955936352509,0.5507955936352509,0.5788436268068331,0.26666666666666666,0.44999999999999996,categorical,eye_movements,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
98,s_4_c_road-safety,6011773,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/road-safety/run4.out,12.645366668701172,230768,"cpu=8,mem=128G,node=1",0.7236,0.5263157894736842,0.55,0.7216481009260501,0.0,0.5161290322580645,0.7236,0.5263157894736842,0.55,0.7216481009260501,0.25,0.5161290322580645,0.8755,0.7550664340357,4,2,0.0,0.8181818181817571,1.0,TIME,5,0.7248,0.5263157894736842,0.5447761194029851,0.7200823155728537,0.3333333333333333,0.4343065693430657,0.7248,0.5263157894736842,0.5447761194029851,0.7200823155728537,0.3333333333333333,0.4343065693430657,categorical,road-safety,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
99,s_4_n_bank-marketing,6011774,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/bank-marketing/run4.out,19.553165435791016,230632,"cpu=8,mem=64G,node=1",0.7714488300638147,0.5,0.637101811367895,0.776937618147448,0.6451612903225806,0.6451612903225806,0.7714488300638147,0.5,0.637101811367895,0.776937618147448,0.6451612903225806,0.6451612903225806,0.8463720160718506,0.7953686200378072,5,1,0.0,0.5696078431372441,1.0,TIME,6,0.7706216024580478,0.5223880597014925,0.5223880597014925,0.777882797731569,0.47619047619047616,0.47619047619047616,0.7706216024580478,0.5711481844946026,0.5711481844946026,0.777882797731569,0.5555555555555556,0.5912698412698413,numerical,bank-marketing,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
100,s_4_n_Bioresponse,6011775,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Bioresponse/run4.out,62.37092971801758,230768,"cpu=8,mem=128G,node=1",0.7211503458318165,0.5,0.6969253294289898,0.7001455604075691,0.0,0.55,0.7211503458318165,0.6,0.6969253294289898,0.7001455604075691,0.0,0.55,0.9890789952675646,0.7481804949053857,10,5,0.0,0.428571428571428,1.0,TIME,8,0.7539133600291227,0.5191256830601093,0.5191256830601093,0.660844250363901,0.2777777777777778,0.35,0.7539133600291227,0.5191256830601093,0.5191256830601093,0.660844250363901,0.2777777777777778,0.35,numerical,Bioresponse,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
101,s_4_n_california,6011776,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/california/run4.out,10.209575653076172,230688,"cpu=8,mem=64G,node=1",0.6169,0.6091379948205697,0.6091379948205697,0.6077053549794039,0.5975882090218848,0.5975882090218848,0.6169,0.6091379948205697,0.6091379948205697,0.6077053549794039,0.5975882090218848,0.5975882090218848,0.9631,0.8904773443179065,11,10,0.0,0.6416461999166645,1.0,TIME,12,0.7945,0.5092402464065708,0.5092402464065708,0.7828931427186818,0.5514018691588785,0.5514018691588785,0.7945,0.5985915492957746,0.5985915492957746,0.7828931427186818,0.5843137254901961,0.5843137254901961,numerical,california,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
102,s_4_n_covertype,6011777,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/covertype/run4.out,10.107501983642578,230696,"cpu=8,mem=128G,node=1",0.7343,0.530638852672751,0.530638852672751,0.7302353491409359,0.12,0.12,0.7343,0.6829590488771466,0.6829590488771466,0.7302353491409359,0.12,0.12,0.9935,0.8148798545724093,5,3,0.0,0.8845208845207665,1.0,TIME,10,0.749,0.5,0.5280898876404494,0.7414777490491612,0.12,0.12,0.749,0.5681818181818182,0.5681818181818182,0.7414777490491612,0.12,0.12,numerical,covertype,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
103,s_4_n_credit,6011778,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/credit/run4.out,10.29738998413086,230664,"cpu=8,mem=64G,node=1",0.5718,0.5,0.5660631741140215,0.5710439724798085,0.3333333333333333,0.56282722513089,0.5718,0.5,0.5660631741140215,0.5710439724798085,0.3333333333333333,0.5631131458469588,0.7829,0.7577026622793898,13,6,0.0,0.7665872090493028,1.0,TIME,9,0.7648,0.5,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,0.7648,0.5,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,numerical,credit,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
104,s_4_n_default-of-credit-card-clients,6011779,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/default-of-credit-card-clients/run4.out,26.667137145996094,230712,"cpu=8,mem=64G,node=1",0.6987,0.6039938556067588,0.6039938556067588,0.6915254237288135,0.5476190476190477,0.5476190476190477,0.6987,0.6039938556067588,0.6039938556067588,0.6915254237288135,0.6072234762979684,0.6072234762979684,0.7336,0.7013182674199623,6,4,0.0,0.6556459816886753,1.0,TIME,9,0.7121,0.5304990757855823,0.5304990757855823,0.6983050847457627,0.0,0.5245901639344263,0.7121,0.5717449069973428,0.5717449069973428,0.6983050847457627,0.0,0.5353535353535354,numerical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
105,s_4_n_Diabetes130US,6011780,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Diabetes130US/run4.out,21.257083892822266,230680,"cpu=8,mem=64G,node=1",0.6046,0.5541777384115737,0.5541777384115737,0.6033197355464903,0.4585365853658537,0.4585365853658537,0.6046,0.5541777384115737,0.5541777384115737,0.6033197355464903,0.4585365853658537,0.4585365853658537,0.6128,0.6035307356871571,5,0,0.0,0.8044752264251489,1.0,TIME,4,0.6073,0.5363636363636364,0.5363636363636364,0.6042340694893796,0.2926829268292683,0.2926829268292683,0.6073,0.5363636363636364,0.5363636363636364,0.6042340694893796,0.2926829268292683,0.2926829268292683,numerical,Diabetes130US,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
106,s_4_n_electricity,6011781,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/electricity/run4.out,9.845626831054688,230704,"cpu=8,mem=64G,node=1",0.7375,0.5835396039603961,0.5835396039603961,0.7373619233268356,0.25,0.5607476635514018,0.7375,0.5847953216374269,0.5847953216374269,0.7373619233268356,0.25,0.5939849624060151,0.9542,0.8466536712150747,3,0,0.0,0.7136797454931071,1.0,TIME,7,0.738,0.5087719298245614,0.5087719298245614,0.7359324236517218,0.0,0.41379310344827586,0.738,0.6219917824300528,0.6219917824300528,0.7359324236517218,0.0,0.55,numerical,electricity,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
107,s_4_n_eye_movements,6011782,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/eye_movements/run4.out,11.483863830566406,230624,"cpu=8,mem=64G,node=1",0.593821886296418,0.5507955936352509,0.5507955936352509,0.576215505913272,0.23529411764705882,0.35,0.593821886296418,0.5507955936352509,0.5507955936352509,0.576215505913272,0.23529411764705882,0.35,0.8945119947420309,0.6195795006570303,1,1,0.0,0.8144444444444134,1.0,TIME,5,0.6005586592178771,0.5364485981308411,0.5364485981308411,0.5722733245729303,0.26666666666666666,0.2916666666666667,0.6005586592178771,0.5507955936352509,0.5507955936352509,0.5722733245729303,0.26666666666666666,0.2916666666666667,numerical,eye_movements,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
108,s_4_n_Higgs,6011783,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Higgs/run4.out,12.759284973144531,230768,"cpu=8,mem=128G,node=1",0.6533,0.5294117647058824,0.5606773283160865,0.6488948689584751,0.40268456375838924,0.40268456375838924,0.6533,0.5294117647058824,0.5609044493070752,0.6488948689584751,0.40268456375838924,0.40268456375838924,0.8716,0.6910313138189245,2,0,0.0,0.7835570469798584,1.0,TIME,3,0.6623,0.5188794153471377,0.5188794153471377,0.6489586878829136,0.4795630725863284,0.4795630725863284,0.6623,0.5188794153471377,0.5188794153471377,0.6489586878829136,0.4795630725863284,0.4795630725863284,numerical,Higgs,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
109,s_4_n_heloc,6011784,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/heloc/run4.out,9.024463653564453,230656,"cpu=8,mem=64G,node=1",0.6305,0.5,0.5846477392218717,0.6295,0.0,0.5754716981132075,0.6305,0.5,0.5846477392218717,0.6295,0.0,0.5775623268698061,0.74975,0.71,5,2,0.0,0.7104316546762589,1.0,TIME,9,0.716625,0.5079365079365079,0.5079365079365079,0.696,0.5166666666666667,0.5166666666666667,0.716625,0.5378787878787878,0.5378787878787878,0.696,0.5491803278688525,0.5491803278688525,numerical,heloc,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
110,s_4_n_house_16H,6011785,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/house_16H/run4.out,27.147235870361328,230696,"cpu=8,mem=64G,node=1",0.8257,0.6,0.6834701055099648,0.8228317272053373,0.6307692307692307,0.6307692307692307,0.8257,0.6,0.6834701055099648,0.8228317272053373,0.6307692307692307,0.6307692307692307,0.9563,0.8680504077094143,1,0,0.0,0.46307766483292934,1.0,TIME,4,0.8263,0.5241379310344828,0.5241379310344828,0.8187546330615271,0.3333333333333333,0.5135135135135135,0.8263,0.6153846153846154,0.6153846153846154,0.8187546330615271,0.3333333333333333,0.6108374384236454,numerical,house_16H,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
111,s_4_n_jannis,6011786,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/jannis/run4.out,16.353870391845703,230800,"cpu=8,mem=128G,node=1",0.7265,0.549949545913219,0.549949545913219,0.7232546022924626,0.5277777777777778,0.5277777777777778,0.7265,0.549949545913219,0.549949545913219,0.7232546022924626,0.5277777777777778,0.5277777777777778,0.9605,0.758249392150052,1,0,0.0,0.8183486238531974,1.0,TIME,4,0.7324,0.5089285714285714,0.5089285714285714,0.7247308093087877,0.5161290322580645,0.5161290322580645,0.7324,0.5317982456140351,0.5317982456140351,0.7247308093087877,0.5263157894736842,0.5263157894736842,numerical,jannis,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
112,s_4_n_MagicTelescope,6011787,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MagicTelescope/run4.out,9.839832305908203,230736,"cpu=8,mem=64G,node=1",0.7876,0.6481567895473636,0.6481567895473636,0.7653213751868461,0.0,0.6187050359712231,0.7876,0.6481567895473636,0.6481567895473636,0.765695067264574,0.6187050359712231,0.6187050359712231,0.9378,0.8340807174887892,3,2,0.0,0.5428365730741548,1.0,TIME,4,0.7908,0.5278810408921933,0.5278810408921933,0.757847533632287,0.0,0.4502923976608187,0.7908,0.5278810408921933,0.5278810408921933,0.757847533632287,0.0,0.4502923976608187,numerical,MagicTelescope,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
113,s_4_n_MiniBooNE,6011788,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MiniBooNE/run4.out,17.58914566040039,230888,"cpu=8,mem=128G,node=1",0.8766,0.6216216216216216,0.6216216216216216,0.8654794520547945,0.5367647058823529,0.5367647058823529,0.8766,0.6216216216216216,0.6216216216216216,0.8654794520547945,0.5367647058823529,0.5367647058823529,0.9768,0.9180136986301369,1,0,0.0,0.6086956521739031,1.0,TIME,4,0.8809,0.5132743362831859,0.5132743362831859,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8675342465753425,0.4431818181818182,0.4431818181818182,numerical,MiniBooNE,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
114,s_4_n_pol,6011789,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/pol/run4.out,8.406455993652344,230656,"cpu=8,mem=64G,node=1",0.9228766274023559,0.7142857142857143,0.7521367521367521,0.9236489836390679,0.6153846153846154,0.6153846153846154,0.9228766274023559,0.7142857142857143,0.7521367521367521,0.9236489836390679,0.6153846153846154,0.6153846153846154,0.9973961562306262,0.9856222112047596,4,1,0.0,0.32954545454545336,1.0,TIME,6,0.9329200247985121,0.5,0.6349206349206349,0.9335647000495786,0.6296296296296297,0.6296296296296297,0.9329200247985121,0.6711111111111111,0.6711111111111111,0.9335647000495786,0.6296296296296297,0.6296296296296297,numerical,pol,4,warmstart,d4_r4_8h_nolim_hint_soft_true_data
115,s_5_c_albert,6011790,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/albert/run5.out,13.4498291015625,230720,"cpu=8,mem=128G,node=1",0.6525,0.5208681135225376,0.5208681135225376,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6525,0.5371900826446281,0.5371900826446281,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6884,0.6463822847824221,0,0,0.0,0.9198717948717985,1.0,TIME,8,0.6525,0.5208681135225376,0.5208681135225376,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6525,0.5371900826446281,0.5371900826446281,0.6431207621663376,0.4583333333333333,0.4583333333333333,categorical,albert,5,warmstart,d4_r4_8h_nolim_hint_soft_true_data
116,s_5_c_compas-two-years,6011791,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/compas-two-years/run5.out,21.466205596923828,230520,"cpu=8,mem=64G,node=1",0.6711983887210473,0.5882352941176471,0.635,0.6609657947686117,0.0,0.612565445026178,0.6711983887210473,0.635,0.635,0.6609657947686117,0.45454545454545453,0.612565445026178,0.6888217522658611,0.6780684104627767,8,3,0.0,0.574802437388227,1.0,TIME,8,0.6797583081570997,0.5333333333333333,0.5333333333333333,0.6710261569416499,0.42857142857142855,0.5333333333333333,0.6797583081570997,0.5333333333333333,0.5333333333333333,0.6710261569416499,0.5434782608695652,0.5434782608695652,categorical,compas-two-years,5,warmstart,d4_r4_8h_nolim_hint_soft_true_data
117,s_5_c_covertype,6011792,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/covertype/run5.out,58.2459831237793,230792,"cpu=8,mem=128G,node=1",0.7254,0.5,0.6850444624090541,0.7222904078549849,0.3333333333333333,0.6806000582580833,0.7254,0.5,0.6850444624090541,0.7222904078549849,0.3333333333333333,0.6812455247421284,0.9958,0.8549730929003021,10,8,0.0,0.4566037735849005,1.0,TIME,10,0.7699,0.5263157894736842,0.55,0.7557944675226587,0.5208078335373317,0.5208078335373317,0.7699,0.5263157894736842,0.55,0.7557944675226587,0.5208078335373317,0.5208078335373317,categorical,covertype,5,warmstart,d4_r4_8h_nolim_hint_soft_true_data
118,s_5_c_default-of-credit-card-clients,6011793,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/default-of-credit-card-clients/run5.out,10.567596435546875,230688,"cpu=8,mem=128G,node=1",0.707,0.601416613007083,0.601416613007083,0.7148775894538606,0.0,0.5483870967741935,0.707,0.601416613007083,0.601416613007083,0.7148775894538606,0.0,0.5483870967741935,0.7402,0.7175141242937854,2,0,0.0,0.662740899357573,1.0,TIME,3,0.7071,0.5731504571903574,0.5731504571903574,0.7133709981167609,0.0,0.5657894736842105,0.7071,0.5731504571903574,0.5731504571903574,0.7133709981167609,0.0,0.5657894736842105,categorical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_nolim_hint_soft_true_data
119,s_5_c_electricity,6011794,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/electricity/run5.out,9.908084869384766,230672,"cpu=8,mem=64G,node=1",0.7417,0.5333333333333333,0.5896619304262616,0.7277452891487979,0.4375,0.4375,0.7417,0.5333333333333333,0.5896619304262616,0.7277452891487979,0.4375,0.4375,0.989,0.8658869395711501,4,2,0.0,0.6958869962602557,1.0,TIME,6,0.7434,0.5073616018845701,0.5073616018845701,0.725925925925926,0.4358974358974359,0.4358974358974359,0.7434,0.5833333333333334,0.5833333333333334,0.725925925925926,0.4358974358974359,0.4358974358974359,categorical,electricity,5,warmstart,d4_r4_8h_nolim_hint_soft_true_data
120,s_5_c_eye_movements,6011795,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/eye_movements/run5.out,31.684776306152344,230600,"cpu=8,mem=64G,node=1",0.5954650016431153,0.5333333333333333,0.556838905775076,0.5775295663600526,0.25,0.25,0.5954650016431153,0.5333333333333333,0.556838905775076,0.5775295663600526,0.25,0.25,0.9571146894511995,0.6471747700394218,5,2,0.0,0.79585152838423,1.0,TIME,4,0.6008872822872166,0.5355029585798816,0.5355029585798816,0.5840998685939554,0.0,0.5246913580246914,0.6008872822872166,0.546242774566474,0.546242774566474,0.5840998685939554,0.0,0.5445544554455446,categorical,eye_movements,5,warmstart,d4_r4_8h_nolim_hint_soft_true_data
