,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
211,Wh0_9_c_electricity,5895095,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/electricity/run9.out,56.93986892700195,230712,"cpu=8,mem=64G,node=1",0.7137,0.709217046580773,0.709217046580773,0.7016244314489929,0.6900234436051055,0.6900234436051055,0.7137,0.709217046580773,0.709217046580773,0.7016244314489929,0.6900234436051055,0.6900234436051055,0.9925,0.8739441195581547,,11,0.0,0.410005589714737,1.0,TIME,11,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,categorical,electricity,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
212,Wh0_9_c_eye_movements,5895096,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/eye_movements/run9.out,38.33673858642578,230648,"cpu=8,mem=64G,node=1",0.5852776864935918,0.5525179856115108,0.5525179856115108,0.5749014454664915,0.4090909090909091,0.4090909090909091,0.5852776864935918,0.5525179856115108,0.5525179856115108,0.5749014454664915,0.4090909090909091,0.4090909090909091,0.7497535326979954,0.602496714848883,,6,0.0,0.8093699410397097,1.0,TIME,9,0.5953006901084457,0.5019011406844106,0.5019011406844106,0.5716162943495401,0.40963855421686746,0.40963855421686746,0.5953006901084457,0.5106888361045131,0.5106888361045131,0.5716162943495401,0.40963855421686746,0.40963855421686746,categorical,eye_movements,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
213,Wh0_9_c_road-safety,5895097,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/road-safety/run9.out,58.5399055480957,230752,"cpu=8,mem=128G,node=1",0.7237,0.5948526359485263,0.5948526359485263,0.7253612490493446,0.5726666666666667,0.5726666666666667,0.7237,0.5948526359485263,0.5948526359485263,0.7253612490493446,0.5726666666666667,0.5726666666666667,0.8692,0.7634322014942065,,1,0.0,0.6756152125279441,1.0,TIME,8,0.7276,0.5667638483965015,0.5667638483965015,0.7299243949358027,0.5939546599496222,0.5939546599496222,0.7276,0.5667638483965015,0.5667638483965015,0.7299243949358027,0.5939546599496222,0.5939546599496222,categorical,road-safety,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
214,Wh0_9_n_bank-marketing,5895098,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/bank-marketing/run9.out,43.06011199951172,230720,"cpu=8,mem=64G,node=1",0.7199243677617585,0.7165094339622642,0.7165094339622642,0.7197542533081286,0.7169625246548323,0.7169625246548323,0.7199243677617585,0.7165094339622642,0.7165094339622642,0.7197542533081286,0.7169625246548323,0.7169625246548323,0.8619711652091704,0.8024574669187146,,14,0.0,0.3824492468893256,1.0,TIME,14,0.773221460647601,0.5287356321839081,0.5287356321839081,0.7637051039697542,0.5,0.5491329479768786,0.773221460647601,0.5287356321839081,0.5287356321839081,0.7637051039697542,0.5,0.5491329479768786,numerical,bank-marketing,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
215,Wh0_9_n_Bioresponse,5895099,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Bioresponse/run9.out,65.07677841186523,230800,"cpu=8,mem=128G,node=1",0.7131416090280306,0.6939218523878437,0.6939218523878437,0.7234352256186317,0.5882352941176471,0.64,0.7131416090280306,0.6939218523878437,0.6939218523878437,0.7234352256186317,0.5882352941176471,0.64,0.9781579905351292,0.7802037845705968,,10,0.0,0.4400484150908417,1.0,TIME,11,0.7295231161266836,0.5357142857142857,0.5357142857142857,0.727802037845706,0.5454545454545454,0.65,0.7295231161266836,0.5892857142857143,0.5892857142857143,0.727802037845706,0.5454545454545454,0.65,numerical,Bioresponse,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
216,Wh0_9_n_california,5895100,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/california/run9.out,55.14836502075195,230752,"cpu=8,mem=64G,node=1",0.7291,0.6834825061025224,0.6834825061025224,0.7242549067118973,0.625,0.625,0.7291,0.6834825061025224,0.6834825061025224,0.7242549067118973,0.6884226884226884,0.6884226884226884,0.9717,0.8987157741700993,,10,0.0,0.4625475898446197,1.0,TIME,14,0.7955,0.5408653846153846,0.5408653846153846,0.7770777804700751,0.47619047619047616,0.47619047619047616,0.7955,0.6328293736501079,0.6328293736501079,0.7770777804700751,0.47619047619047616,0.47619047619047616,numerical,california,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
217,Wh0_9_n_covertype,5895101,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/covertype/run9.out,51.347904205322266,230696,"cpu=8,mem=128G,node=1",0.7285,0.7070849488896722,0.7070849488896722,0.7290969899665551,0.7066110397946085,0.7066110397946085,0.7285,0.7070849488896722,0.7070849488896722,0.7290969899665551,0.7066110397946085,0.7066110397946085,0.9896,0.8148357321237899,,10,0.0,0.41214057507987567,1.0,TIME,12,0.7398,0.5079872204472844,0.5079872204472844,0.7350270470610037,0.5174048803053082,0.5174048803053082,0.7398,0.5278174037089871,0.5278174037089871,0.7350270470610037,0.5174048803053082,0.5174048803053082,numerical,covertype,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
218,Wh0_9_n_credit,5895102,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/credit/run9.out,50.77033615112305,230768,"cpu=8,mem=64G,node=1",0.729,0.6881596306068601,0.6881596306068601,0.728387675740353,0.6714358712314767,0.6714358712314767,0.729,0.6894805619078732,0.6894805619078732,0.728387675740353,0.6737481031866465,0.6737481031866465,0.7349,0.7224050254262638,,2,0.0,0.4531466382379848,1.0,TIME,12,0.7455,0.5719806763285025,0.5719806763285025,0.7517200119653006,0.6088235294117647,0.6088235294117647,0.7455,0.6914480077745384,0.6914480077745384,0.7517200119653006,0.706645056726094,0.706645056726094,numerical,credit,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
219,Wh0_9_n_default-of-credit-card-clients,5895103,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/default-of-credit-card-clients/run9.out,51.61490249633789,230768,"cpu=8,mem=64G,node=1",0.6845,0.6376070945438148,0.6376070945438148,0.6911487758945386,0.6347826086956522,0.6347826086956522,0.6845,0.6393637579901887,0.6393637579901887,0.6911487758945386,0.634902411021814,0.634902411021814,0.7256,0.720527306967985,,9,0.0,0.5683639792548881,1.0,TIME,14,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,numerical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
220,Wh0_9_n_Diabetes130US,5895104,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Diabetes130US/run9.out,47.06314468383789,230944,"cpu=8,mem=64G,node=1",0.6132,0.5554359526372443,0.5554359526372443,0.5989590659727106,0.38461538461538464,0.38461538461538464,0.6132,0.5554359526372443,0.5554359526372443,0.5989590659727106,0.38461538461538464,0.38461538461538464,0.6194,0.6002954001969335,,3,0.0,0.799657605321214,1.0,TIME,7,0.6143,0.5125,0.5125,0.5975523983682656,0.33035714285714285,0.33035714285714285,0.6143,0.5416666666666666,0.5416666666666666,0.5975523983682656,0.33035714285714285,0.33035714285714285,numerical,Diabetes130US,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
221,Wh0_9_n_electricity,5895105,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/electricity/run9.out,48.385677337646484,230720,"cpu=8,mem=64G,node=1",0.711,0.7016432389625816,0.7016432389625816,0.6994152046783626,0.6830473218928758,0.6830473218928758,0.711,0.7069097888675624,0.7069097888675624,0.6994152046783626,0.6909774436090226,0.6909774436090226,0.9792,0.8573099415204678,,10,0.0,0.4252150208915039,1.0,TIME,14,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,numerical,electricity,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
222,Wh0_9_n_eye_movements,5895106,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/eye_movements/run9.out,30.54610824584961,230600,"cpu=8,mem=64G,node=1",0.5575090371344068,0.554351395730706,0.554351395730706,0.5466491458607096,0.45454545454545453,0.510828025477707,0.5575090371344068,0.554351395730706,0.554351395730706,0.5459921156373193,0.45454545454545453,0.510828025477707,0.8404534998356885,0.6300919842312747,,10,0.0,0.8023715415019586,1.0,TIME,11,0.5979296746631614,0.5019011406844106,0.5019011406844106,0.5755584756898817,0.4166666666666667,0.4166666666666667,0.5979296746631614,0.5358166189111748,0.5358166189111748,0.5755584756898817,0.44,0.44,numerical,eye_movements,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
223,Wh0_9_n_Higgs,5895107,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Higgs/run9.out,58.4483528137207,230736,"cpu=8,mem=128G,node=1",0.6541,0.5827686350435625,0.5827686350435625,0.654888529611981,0.5681079483896385,0.5681079483896385,0.6541,0.5827686350435625,0.5827686350435625,0.654888529611981,0.5681079483896385,0.5681079483896385,0.8138,0.7002744213750851,,7,0.0,0.7158967302082491,1.0,TIME,9,0.6639,0.5308464849354376,0.5308464849354376,0.6565478216473791,0.4960361503091803,0.4960361503091803,0.6639,0.5308464849354376,0.5308464849354376,0.6565478216473791,0.4960361503091803,0.4960361503091803,numerical,Higgs,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
224,Wh0_9_n_heloc,5895108,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/heloc/run9.out,50.16490936279297,230704,"cpu=8,mem=64G,node=1",0.696125,0.6911410688493019,0.6911410688493019,0.6865,0.6708494208494209,0.6708494208494209,0.696125,0.6911410688493019,0.6911410688493019,0.6865,0.6708494208494209,0.6708494208494209,0.775625,0.7145,,12,0.0,0.4468129737474967,1.0,TIME,13,0.711,0.5264116575591985,0.5264116575591985,0.6985,0.4782608695652174,0.4782608695652174,0.711,0.5393700787401575,0.5393700787401575,0.6985,0.4782608695652174,0.4782608695652174,numerical,heloc,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
225,Wh0_9_n_house_16H,5895109,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/house_16H/run9.out,43.358802795410156,230728,"cpu=8,mem=64G,node=1",0.7592,0.6490066225165563,0.6490066225165563,0.7561156412157154,0.5806451612903226,0.5806451612903226,0.7592,0.6490066225165563,0.6490066225165563,0.7561156412157154,0.5806451612903226,0.5806451612903226,0.9466,0.8795404002965159,,3,0.0,0.5408163265306073,1.0,TIME,8,0.8293,0.5648854961832062,0.5648854961832062,0.8220904373610082,0.5121951219512195,0.5121951219512195,0.8293,0.6516129032258065,0.6516129032258065,0.8220904373610082,0.5121951219512195,0.5121951219512195,numerical,house_16H,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
226,Wh0_9_n_jannis,5895110,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/jannis/run9.out,76.88057708740234,230816,"cpu=8,mem=128G,node=1",0.6715,0.6223262032085561,0.6223262032085561,0.6730635637374088,0.5968992248062015,0.5968992248062015,0.6715,0.6223262032085561,0.6223262032085561,0.6730635637374088,0.5970149253731343,0.5970149253731343,0.8839,0.7675408127822161,,7,0.0,0.60687432867884,1.0,TIME,8,0.7273,0.5094339622641509,0.5094339622641509,0.7164814171587357,0.48484848484848486,0.48484848484848486,0.7273,0.5094339622641509,0.5094339622641509,0.7164814171587357,0.48484848484848486,0.48484848484848486,numerical,jannis,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
227,Wh0_9_n_MagicTelescope,5895111,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MagicTelescope/run9.out,52.735252380371094,230688,"cpu=8,mem=64G,node=1",0.7469,0.7059263413722191,0.7059263413722191,0.7627055306427504,0.0,0.7094736842105264,0.7469,0.7059263413722191,0.7059263413722191,0.7634529147982063,0.7300485773768216,0.7300485773768216,0.9096,0.8494020926756353,,8,0.0,0.4165783898304512,1.0,TIME,11,0.7956,0.5223880597014925,0.5223880597014925,0.7892376681614349,0.5555555555555556,0.5555555555555556,0.7956,0.5223880597014925,0.5223880597014925,0.7892376681614349,0.5555555555555556,0.5555555555555556,numerical,MagicTelescope,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
228,Wh0_9_n_MiniBooNE,5895112,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MiniBooNE/run9.out,75.34310150146484,230824,"cpu=8,mem=128G,node=1",0.8549,0.6820083682008368,0.6820083682008368,0.8526027397260274,0.6317829457364341,0.6317829457364341,0.8549,0.6820083682008368,0.6820083682008368,0.8526027397260274,0.6814159292035398,0.6814159292035398,0.9611,0.9127397260273973,,0,0.0,0.4662566886774927,1.0,TIME,5,0.8758,0.5827338129496403,0.5827338129496403,0.8667123287671233,0.5204081632653061,0.5204081632653061,0.8758,0.5827338129496403,0.5827338129496403,0.8667123287671233,0.5816326530612245,0.5816326530612245,numerical,MiniBooNE,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
229,Wh0_9_n_pol,5895113,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/pol/run9.out,46.393978118896484,230712,"cpu=8,mem=64G,node=1",0.8853068815871048,0.8738916256157635,0.8738916256157635,0.8815071888943976,0.8601332064700286,0.8601332064700286,0.8853068815871048,0.8738916256157635,0.8738916256157635,0.8815071888943976,0.8601332064700286,0.8601332064700286,0.998016119032858,0.9757064947942489,,8,0.0,0.14398422090731144,1.0,TIME,11,0.9339119652820831,0.6666666666666666,0.6666666666666666,0.9231531978185424,0.5,0.65,0.9339119652820831,0.6666666666666666,0.6666666666666666,0.9231531978185424,0.65,0.65,numerical,pol,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
