,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
146,Whh_6_n_Bioresponse,5800307,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Bioresponse/run6.out,66.64627838134766,230784,"cpu=8,mem=128G,node=1",0.7062249726974882,0.6851851851851852,0.6851851851851852,0.6885007278020379,0.525,0.525,0.7062249726974882,0.6851851851851852,0.6851851851851852,0.6885007278020379,0.525,0.525,0.9643247178740444,0.7860262008733624,,12,0.0,0.4589366321678131,1.0,TIME,12,0.7207863123407353,0.5079365079365079,0.5079365079365079,0.6855895196506551,0.3333333333333333,0.3333333333333333,0.7207863123407353,0.6010928961748634,0.6010928961748634,0.6855895196506551,0.4117647058823529,0.46,numerical,Bioresponse,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
147,Whh_6_n_california,5800308,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/california/run6.out,50.83647155761719,230936,"cpu=8,mem=64G,node=1",0.7766,0.6818181818181818,0.6818181818181818,0.7722316452629029,0.5384615384615384,0.5384615384615384,0.7766,0.6818181818181818,0.6818181818181818,0.7722316452629029,0.5384615384615384,0.5384615384615384,0.9816,0.8892658105161134,,7,0.0,0.46666419469287623,1.0,TIME,9,0.7998,0.6175402179553711,0.6175402179553711,0.7879815846862127,0.559322033898305,0.559322033898305,0.7998,0.6217851739788199,0.6217851739788199,0.7879815846862127,0.559322033898305,0.559322033898305,numerical,california,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
148,Whh_6_n_covertype,5800309,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/covertype/run6.out,53.826873779296875,230720,"cpu=8,mem=128G,node=1",0.7416,0.6666666666666666,0.6666666666666666,0.7383185817280116,0.5796661608497724,0.5796661608497724,0.7416,0.6666666666666666,0.6666666666666666,0.7383185817280116,0.5796661608497724,0.5796661608497724,0.9906,0.8172712912875812,,3,0.0,0.5000000000000013,1.0,TIME,7,0.743,0.5032851511169514,0.5032851511169514,0.7362536511326233,0.5057038987087877,0.5057038987087877,0.743,0.5712166172106825,0.5712166172106825,0.7362536511326233,0.5369874028410614,0.5369874028410614,numerical,covertype,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
149,Whh_6_n_credit,5800310,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/credit/run6.out,49.12684631347656,230984,"cpu=8,mem=64G,node=1",0.7449,0.7042477876106195,0.7042477876106195,0.7376607837271911,0.7076446280991735,0.7076446280991735,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,0.7366,0.7203110978163326,,10,0.0,0.41995309014931753,1.0,TIME,12,0.7449,0.5717017208413002,0.5717017208413002,0.7376607837271911,0.5638888888888889,0.5638888888888889,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,numerical,credit,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
150,Whh_6_n_default-of-credit-card-clients,5800311,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/default-of-credit-card-clients/run6.out,50.7114143371582,230968,"cpu=8,mem=64G,node=1",0.703,0.5732165206508135,0.5732165206508135,0.7122410546139359,0.5,0.5,0.703,0.5736842105263158,0.5736842105263158,0.7122410546139359,0.5,0.5,0.7653,0.7099811676082862,,0,0.0,0.7445387336825866,1.0,TIME,8,0.7053,0.525,0.525,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,numerical,default-of-credit-card-clients,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
151,Whh_6_n_Diabetes130US,5800312,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Diabetes130US/run6.out,51.066062927246094,231024,"cpu=8,mem=64G,node=1",0.6051,0.580110497237569,0.580110497237569,0.6039527359684906,0.5256410256410257,0.5256410256410257,0.6051,0.580110497237569,0.580110497237569,0.6039527359684906,0.5256410256410257,0.5256410256410257,0.6131,0.6064144042762695,,7,0.0,0.7238095238094985,1.0,TIME,10,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,numerical,Diabetes130US,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
152,Whh_6_n_electricity,5800313,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/electricity/run6.out,45.43423843383789,230808,"cpu=8,mem=64G,node=1",0.6258,0.6105518917042694,0.6105518917042694,0.6223521767381417,0.5421686746987951,0.5421686746987951,0.6258,0.6105518917042694,0.6105518917042694,0.6223521767381417,0.5421686746987951,0.5421686746987951,0.9831,0.8580896686159845,,12,0.0,0.6339247810406472,1.0,TIME,12,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,numerical,electricity,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
153,Whh_6_n_eye_movements,5800314,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/eye_movements/run6.out,37.29927444458008,230648,"cpu=8,mem=64G,node=1",0.5805126519881696,0.5655502392344498,0.5655502392344498,0.5867279894875165,0.5520833333333334,0.5520833333333334,0.5805126519881696,0.5655502392344498,0.5655502392344498,0.5867279894875165,0.5520833333333334,0.5520833333333334,0.9012487676634899,0.6412614980289093,,8,0.0,0.768188224696395,1.0,TIME,11,0.5864278672362799,0.5052410901467506,0.5052410901467506,0.599868593955322,0.5142857142857142,0.5142857142857142,0.5864278672362799,0.5472849298352654,0.5472849298352654,0.599868593955322,0.5142857142857142,0.5142857142857142,numerical,eye_movements,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
154,Whh_6_n_Higgs,5800315,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Higgs/run6.out,56.931793212890625,230760,"cpu=8,mem=128G,node=1",0.654,0.5948275862068966,0.5948275862068966,0.656223408781484,0.5,0.5737182581828715,0.654,0.5948275862068966,0.5948275862068966,0.6562180905377808,0.5737182581828715,0.5737182581828715,0.8119,0.697737619128659,,7,0.0,0.6811594202898409,1.0,TIME,9,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,numerical,Higgs,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
155,Whh_6_n_heloc,5800316,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/heloc/run6.out,49.38031005859375,230688,"cpu=8,mem=64G,node=1",0.68325,0.667119873102198,0.667119873102198,0.7035,0.6802536231884058,0.6802536231884058,0.68325,0.667119873102198,0.667119873102198,0.7035,0.6802536231884058,0.6802536231884058,0.78325,0.733,,14,0.0,0.49898094684233674,1.0,TIME,14,0.7075,0.5224137931034483,0.5224137931034483,0.7265,0.4473684210526316,0.4473684210526316,0.7075,0.5238095238095238,0.5238095238095238,0.7265,0.4473684210526316,0.4473684210526316,numerical,heloc,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
156,Whh_6_n_house_16H,5800317,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/house_16H/run6.out,57.7399787902832,230768,"cpu=8,mem=64G,node=1",0.8241,0.7029702970297029,0.7029702970297029,0.8261675315048184,0.6741573033707865,0.6741573033707865,0.8241,0.7029702970297029,0.7029702970297029,0.8261675315048184,0.6808510638297872,0.6808510638297872,0.9191,0.8680504077094143,,1,0.0,0.42253354253484793,1.0,TIME,5,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.603448275862069,0.603448275862069,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.625,0.625,numerical,house_16H,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
157,Whh_6_n_jannis,5800318,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/jannis/run6.out,51.25410079956055,230792,"cpu=8,mem=128G,node=1",0.7321,0.5480427046263345,0.5480427046263345,0.7194338311913859,0.515850144092219,0.515850144092219,0.7321,0.5480427046263345,0.5480427046263345,0.7194338311913859,0.515850144092219,0.515850144092219,0.9426,0.7518235498436957,,2,0.0,0.8241796371565797,1.0,TIME,6,0.7416,0.5230769230769231,0.5230769230769231,0.7201285168461271,0.44155844155844154,0.44155844155844154,0.7416,0.5370370370370371,0.5370370370370371,0.7201285168461271,0.44155844155844154,0.44155844155844154,numerical,jannis,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
158,Whh_6_n_MagicTelescope,5800319,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MagicTelescope/run6.out,52.827232360839844,231184,"cpu=8,mem=64G,node=1",0.742,0.6698412698412698,0.6698412698412698,0.7320627802690582,0.0,0.6,0.742,0.7194066749072929,0.7194066749072929,0.7324364723467862,0.6917808219178082,0.6917808219178082,0.9323,0.8423019431988041,,7,0.0,0.49289099526066804,1.0,TIME,10,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,numerical,MagicTelescope,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
159,Whh_6_n_MiniBooNE,5800320,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MiniBooNE/run6.out,78.67248916625977,230800,"cpu=8,mem=128G,node=1",0.8711,0.7410358565737052,0.7410358565737052,0.8671232876712329,0.6395939086294417,0.6395939086294417,0.8711,0.7410358565737052,0.7410358565737052,0.8671232876712329,0.6395939086294417,0.6395939086294417,0.9702,0.9178767123287671,,1,0.0,0.34946236559139887,1.0,TIME,5,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,numerical,MiniBooNE,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
160,Whh_6_n_pol,5800321,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/pol/run6.out,41.47472381591797,230704,"cpu=8,mem=64G,node=1",0.9237445753254805,0.7631578947368421,0.7631578947368421,0.9221616261774913,0.6363636363636364,0.6363636363636364,0.9237445753254805,0.7631578947368421,0.7631578947368421,0.9221616261774913,0.6363636363636364,0.6363636363636364,0.9988840669559826,0.9821517104610809,,3,0.0,0.31034482758620274,0.9999999999999998,TIME,9,0.9319280843149411,0.5963302752293578,0.5963302752293578,0.9305899851264254,0.5833333333333334,0.6140350877192983,0.9319280843149411,0.6756756756756757,0.6756756756756757,0.9305899851264254,0.6140350877192983,0.6140350877192983,numerical,pol,6,warmstart,d4_r4_8h_50lim_hint_hard_concated
161,Whh_7_c_albert,5800322,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/albert/run7.out,69.73712921142578,230744,"cpu=8,mem=128G,node=1",0.5915,0.5800629243252194,0.5800629243252194,0.5875032186078448,0.5,0.5713472755726277,0.5915,0.5800629243252194,0.5800629243252194,0.5875032186078448,0.5713269805148627,0.5713269805148627,0.6674,0.6529911595571196,,14,0.0,0.7236961240651474,1.0,TIME,14,0.6449,0.5106970324361628,0.5106970324361628,0.6420049781134667,0.5114678899082569,0.5114678899082569,0.6449,0.5191815856777494,0.5191815856777494,0.6420049781134667,0.5114678899082569,0.5114678899082569,categorical,albert,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
162,Whh_7_c_compas-two-years,5800323,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/compas-two-years/run7.out,21.611026763916016,230712,"cpu=8,mem=64G,node=1",0.6724572004028198,0.6224489795918368,0.6224489795918368,0.6780684104627767,0.5360824742268041,0.5360824742268041,0.6724572004028198,0.6224489795918368,0.6224489795918368,0.6780684104627767,0.5360824742268041,0.5360824742268041,0.6888217522658611,0.6861167002012073,,4,0.0,0.6065450164308024,1.0,TIME,8,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,categorical,compas-two-years,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
163,Whh_7_c_covertype,5800324,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/covertype/run7.out,63.36886978149414,230864,"cpu=8,mem=128G,node=1",0.7409,0.7351339083068543,0.7351339083068543,0.7399924471299094,0.7287183436777964,0.7287183436777964,0.7409,0.736952781494934,0.736952781494934,0.7399924471299094,0.7287183436777964,0.7287183436777964,0.9996,0.8536985460725075,,11,0.0,0.3602963877737787,1.0,TIME,14,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,categorical,covertype,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
164,Whh_7_c_default-of-credit-card-clients,5800325,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/default-of-credit-card-clients/run7.out,59.81471633911133,230704,"cpu=8,mem=128G,node=1",0.6435,0.5891083036918926,0.5891083036918926,0.6384180790960452,0.5818686401480111,0.5818686401480111,0.6435,0.5891083036918926,0.5891083036918926,0.6384180790960452,0.5818686401480111,0.5818686401480111,0.726,0.7111111111111111,,14,0.0,0.6974785556142177,1.0,TIME,14,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,categorical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
165,Whh_7_c_electricity,5800326,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/electricity/run7.out,49.570125579833984,230960,"cpu=8,mem=64G,node=1",0.6712,0.6446937821411874,0.6446937821411874,0.674333983105913,0.6529376135675349,0.6529376135675349,0.6712,0.6536185707783341,0.6536185707783341,0.674333983105913,0.6542141230068337,0.6542141230068337,0.9868,0.8762833008447044,,10,0.0,0.551124002900622,1.0,TIME,13,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.46153846153846156,0.46153846153846156,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.4864864864864865,0.4864864864864865,categorical,electricity,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
166,Whh_7_c_eye_movements,5800327,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/eye_movements/run7.out,35.66521072387695,230720,"cpu=8,mem=64G,node=1",0.5619454485704897,0.5350114416475973,0.5350114416475973,0.5676741130091985,0.4897959183673469,0.4897959183673469,0.5619454485704897,0.5350114416475973,0.5350114416475973,0.5676741130091985,0.4897959183673469,0.4897959183673469,0.9257311863292803,0.6353482260183968,,9,0.0,0.8297872340425511,1.0,TIME,10,0.5989155438711797,0.5151832460732985,0.5151832460732985,0.5965834428383706,0.4,0.4375,0.5989155438711797,0.5465116279069767,0.5465116279069767,0.5965834428383706,0.4,0.45454545454545453,categorical,eye_movements,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
167,Whh_7_c_road-safety,5800328,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/road-safety/run7.out,67.58747100830078,230736,"cpu=8,mem=128G,node=1",0.7223,0.611336032388664,0.611336032388664,0.7147139086476089,0.5767857142857142,0.5767857142857142,0.7223,0.611336032388664,0.611336032388664,0.7147139086476089,0.5767857142857142,0.5767857142857142,0.8393,0.7498769740079632,,2,0.0,0.6323384142217071,1.0,TIME,8,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,categorical,road-safety,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
168,Whh_7_n_bank-marketing,5800329,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/bank-marketing/run7.out,46.36260223388672,230704,"cpu=8,mem=64G,node=1",0.7687307965020089,0.6771428571428572,0.6771428571428572,0.7783553875236295,0.5909090909090909,0.5909090909090909,0.7687307965020089,0.6771428571428572,0.6771428571428572,0.7783553875236295,0.5909090909090909,0.5909090909090909,0.8233278184826283,0.802930056710775,,4,0.0,0.47679324894513747,1.0,TIME,7,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,numerical,bank-marketing,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
169,Whh_7_n_Bioresponse,5800330,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Bioresponse/run7.out,51.05275344848633,230776,"cpu=8,mem=128G,node=1",0.7124135420458683,0.696969696969697,0.696969696969697,0.7045123726346434,0.0,0.6,0.7124135420458683,0.6969914040114613,0.6969914040114613,0.7045123726346434,0.6521739130434783,0.6521739130434783,0.9854386603567529,0.7743813682678311,,9,0.0,0.4347826086955931,1.0,TIME,12,0.7346195850018201,0.5050505050505051,0.5050505050505051,0.7117903930131004,0.5555555555555556,0.6,0.7346195850018201,0.5576923076923077,0.5576923076923077,0.7117903930131004,0.5555555555555556,0.6,numerical,Bioresponse,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
170,Whh_7_n_california,5800331,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/california/run7.out,47.88626480102539,230864,"cpu=8,mem=64G,node=1",0.7468,0.7088469905728789,0.7088469905728789,0.7579355464017447,0.689922480620155,0.689922480620155,0.7468,0.7088469905728789,0.7088469905728789,0.7579355464017447,0.689922480620155,0.689922480620155,0.9729,0.8912042645989823,,9,0.0,0.40907955317588285,1.0,TIME,11,0.78,0.5349794238683128,0.5349794238683128,0.7831354494790405,0.5594059405940595,0.5594059405940595,0.78,0.5801980198019802,0.5801980198019802,0.7831354494790405,0.6254295532646048,0.6254295532646048,numerical,california,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
171,Whh_7_n_covertype,5800332,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/covertype/run7.out,55.31132125854492,230816,"cpu=8,mem=128G,node=1",0.7296,0.6861180761340324,0.6861180761340324,0.7291322879254507,0.6132756132756133,0.6132756132756133,0.7296,0.6861180761340324,0.6861180761340324,0.7291322879254507,0.6132756132756133,0.6132756132756133,0.9993,0.8198745157561264,,9,0.0,0.4574365101443516,1.0,TIME,12,0.7513,0.5245046923879041,0.5245046923879041,0.7420336919017658,0.5048176837332325,0.5048176837332325,0.7513,0.5590062111801242,0.5590062111801242,0.7420336919017658,0.6195965417867435,0.6195965417867435,numerical,covertype,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
172,Whh_7_n_credit,5800333,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/credit/run7.out,50.02727508544922,230792,"cpu=8,mem=64G,node=1",0.7311,0.5674518201284796,0.5674518201284796,0.7346694585701465,0.5277777777777778,0.5277777777777778,0.7311,0.5674518201284796,0.5674518201284796,0.7346694585701465,0.5277777777777778,0.5277777777777778,0.7723,0.7684714328447503,,7,0.0,0.7622581585847601,1.0,TIME,10,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,numerical,credit,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
173,Whh_7_n_default-of-credit-card-clients,5800334,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/default-of-credit-card-clients/run7.out,52.760467529296875,230784,"cpu=8,mem=64G,node=1",0.7012,0.5833333333333334,0.5833333333333334,0.6922787193973635,0.47368421052631576,0.47368421052631576,0.7012,0.5833333333333334,0.5833333333333334,0.6922787193973635,0.47368421052631576,0.47368421052631576,0.7445,0.7126177024482109,,2,0.0,0.7141544786725379,1.0,TIME,8,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,numerical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
174,Whh_7_n_Diabetes130US,5800335,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Diabetes130US/run7.out,49.92577362060547,230816,"cpu=8,mem=64G,node=1",0.5948,0.5638203443990769,0.5638203443990769,0.6037417358278239,0.5416666666666666,0.5416666666666666,0.5948,0.5638203443990769,0.5638203443990769,0.6037417358278239,0.5551724137931034,0.5551724137931034,0.6182,0.6083134055422703,,9,0.0,0.773614589397413,1.0,TIME,11,0.61,0.5279503105590062,0.5279503105590062,0.6122520748347166,0.5092250922509225,0.5092250922509225,0.61,0.5285714285714286,0.5285714285714286,0.6122520748347166,0.5092250922509225,0.5092250922509225,numerical,Diabetes130US,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
175,Whh_7_n_electricity,5800336,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/electricity/run7.out,52.931884765625,230744,"cpu=8,mem=64G,node=1",0.7106,0.6215334420880914,0.6215334420880914,0.7142300194931774,0.6322916666666667,0.6322916666666667,0.7106,0.6215334420880914,0.6215334420880914,0.7142300194931774,0.6322916666666667,0.6322916666666667,0.9901,0.860688758934373,,13,0.0,0.6089201869970622,1.0,TIME,13,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.46153846153846156,0.46153846153846156,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.4864864864864865,0.4864864864864865,numerical,electricity,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
176,Whh_7_n_eye_movements,5800337,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/eye_movements/run7.out,34.207069396972656,230648,"cpu=8,mem=64G,node=1",0.5892211633256654,0.5685234305923961,0.5685234305923961,0.5886990801576872,0.36363636363636365,0.5217391304347826,0.5892211633256654,0.5685234305923961,0.5685234305923961,0.5886990801576872,0.36363636363636365,0.5520833333333334,0.893197502464673,0.6103810775295664,,6,0.0,0.7589424565760134,1.0,TIME,8,0.5976010515938219,0.5151832460732985,0.5151832460732985,0.5932982917214192,0.4,0.4375,0.5976010515938219,0.5518496058217102,0.5518496058217102,0.5932982917214192,0.4,0.45454545454545453,numerical,eye_movements,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
177,Whh_7_n_Higgs,5800338,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Higgs/run7.out,55.258941650390625,230896,"cpu=8,mem=128G,node=1",0.6578,0.6025641025641025,0.6025641025641025,0.6552501701837985,0.5769777711249158,0.5769777711249158,0.6578,0.6025641025641025,0.6025641025641025,0.6552501701837985,0.5769777711249158,0.5769777711249158,0.8733,0.6966314244383934,,7,0.0,0.6595744680851031,1.0,TIME,9,0.6686,0.531496062992126,0.531496062992126,0.6567445966643976,0.5171779734830155,0.5171779734830155,0.6686,0.5750242013552759,0.5750242013552759,0.6567445966643976,0.5171779734830155,0.5171779734830155,numerical,Higgs,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
178,Whh_7_n_heloc,5800339,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/heloc/run7.out,39.73081970214844,230736,"cpu=8,mem=64G,node=1",0.68975,0.6742216117216118,0.6742216117216118,0.697,0.66991643454039,0.66991643454039,0.68975,0.6742216117216118,0.6742216117216118,0.697,0.6819029850746269,0.6819029850746269,0.748375,0.721,,10,0.0,0.48290700716122703,1.0,TIME,13,0.7115,0.541135573580533,0.541135573580533,0.712,0.45695364238410596,0.45695364238410596,0.7115,0.5552147239263804,0.5552147239263804,0.712,0.4666666666666667,0.5254237288135594,numerical,heloc,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
179,Whh_7_n_house_16H,5800340,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/house_16H/run7.out,53.073829650878906,231008,"cpu=8,mem=64G,node=1",0.7397,0.6666666666666666,0.6666666666666666,0.7372127501853225,0.6596491228070176,0.6596491228070176,0.7397,0.6666666666666666,0.6666666666666666,0.7372127501853225,0.6596491228070176,0.6596491228070176,0.9637,0.8754633061527057,,7,0.0,0.4999985007499989,1.0,TIME,8,0.8186,0.5553235908141962,0.5553235908141962,0.8246849518161601,0.464,0.464,0.8186,0.6363636363636364,0.6363636363636364,0.8246849518161601,0.5897435897435898,0.5897435897435898,numerical,house_16H,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
180,Whh_7_n_jannis,5800341,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/jannis/run7.out,90.98771286010742,230800,"cpu=8,mem=128G,node=1",0.6693,0.6168238515363553,0.6168238515363553,0.6603855505383813,0.547945205479452,0.547945205479452,0.6693,0.6168238515363553,0.6168238515363553,0.6603855505383813,0.547945205479452,0.547945205479452,0.9455,0.765543591524835,,7,0.0,0.6212083847102264,1.0,TIME,7,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,numerical,jannis,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
181,Whh_7_n_MagicTelescope,5800342,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MagicTelescope/run7.out,46.79655838012695,230744,"cpu=8,mem=64G,node=1",0.7469,0.7082950156336215,0.7082950156336215,0.7462630792227205,0.7060857538035962,0.7060857538035962,0.7469,0.7082950156336215,0.7082950156336215,0.7462630792227205,0.7060857538035962,0.7060857538035962,0.9415,0.8613602391629297,,12,0.0,0.40669872022287734,1.0,TIME,13,0.785,0.5115646258503401,0.5115646258503401,0.7772795216741405,0.5206812652068127,0.5206812652068127,0.785,0.6074074074074074,0.6074074074074074,0.7772795216741405,0.6233333333333333,0.6233333333333333,numerical,MagicTelescope,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
