,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
164,W5_7_c_default-of-credit-card-clients,5982675,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run7.out,122.31265258789062,231040,"cpu=8,mem=192G,node=1",0.7036,0.604066161268091,0.604066161268091,0.6994350282485876,0.4444444444444444,0.5,0.7036,0.6048034934497817,0.6048034934497817,0.6983050847457627,0.6014492753623188,0.6014492753623188,0.7474,0.7126177024482109,,15,0.0,0.6554478037660201,1.0,TIME,26,0.712,0.5,0.5,0.6983050847457627,0.14285714285714285,0.44999999999999996,0.712,0.5,0.5,0.6983050847457627,0.14285714285714285,0.44999999999999996,categorical,default-of-credit-card-clients,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
165,W5_7_c_electricity,5982676,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run7.out,51.35837173461914,230968,"cpu=8,mem=96G,node=1",0.6594,0.6383720930232558,0.6383720930232558,0.6579597141000649,0.6290322580645161,0.6290322580645161,0.6594,0.6383720930232558,0.6383720930232558,0.6579597141000649,0.6324989210185585,0.6324989210185585,0.989,0.8752436647173489,,27,0.0,0.5645161290322579,1.0,TIME,29,0.7554,0.5083333333333333,0.5083333333333333,0.7526965562053282,0.34782608695652173,0.34782608695652173,0.7554,0.5083333333333333,0.5083333333333333,0.7526965562053282,0.34782608695652173,0.34782608695652173,categorical,electricity,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
166,W5_7_c_eye_movements,5982677,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/eye_movements/run7.out,74.78287887573242,230824,"cpu=8,mem=96G,node=1",0.5545514295103516,0.5475667189952904,0.5475667189952904,0.5407358738501971,0.4358974358974359,0.4358974358974359,0.5545514295103516,0.5475667189952904,0.5475667189952904,0.5407358738501971,0.4358974358974359,0.4358974358974359,0.8463687150837989,0.6182654402102497,,27,0.0,0.8235294117647072,1.0,TIME,27,0.6155110088728228,0.5087719298245614,0.5087719298245614,0.5716162943495401,0.3333333333333333,0.3333333333333333,0.6155110088728228,0.5253968253968254,0.5253968253968254,0.5716162943495401,0.3333333333333333,0.3333333333333333,categorical,eye_movements,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
167,W5_7_c_road-safety,5982678,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run7.out,125.63475799560547,166160,"cpu=8,mem=192G,node=1",0.6155,0.5812968393613555,0.5812968393613555,0.6160246946718562,0.5787659017952681,0.5787659017952681,0.6155,0.5849372384937238,0.5849372384937238,0.6160246946718562,0.5945161536699,0.5945161536699,0.8332,0.7557822216257326,,24,0.0,0.7202914798206217,1.0,MEM,29,0.7406,0.5089285714285714,0.5089285714285714,0.7280901892363442,0.43711340206185567,0.43711340206185567,0.7406,0.5089285714285714,0.5089285714285714,0.7280901892363442,0.43711340206185567,0.43711340206185567,categorical,road-safety,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
168,W5_7_n_bank-marketing,5982679,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/bank-marketing/run7.out,68.52250671386719,230888,"cpu=8,mem=96G,node=1",0.6615457338690617,0.602274427652252,0.602274427652252,0.6639886578449905,0.47058823529411764,0.55,0.6615457338690617,0.602274427652252,0.602274427652252,0.6639886578449905,0.6039544637507489,0.6039544637507489,0.8418813519262586,0.8204158790170132,,24,0.0,0.6568944099375691,1.0,TIME,30,0.7780666509099504,0.5131578947368421,0.5131578947368421,0.7844990548204159,0.45,0.44999999999999996,0.7780666509099504,0.5232558139534884,0.5232558139534884,0.7844990548204159,0.5,0.5,numerical,bank-marketing,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
169,W5_7_n_Bioresponse,5982680,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Bioresponse/run7.out,116.16231155395508,32312,"cpu=8,mem=192G,node=1",0.7233345467783036,0.6,0.6,0.6972343522561864,0.4666666666666667,0.4666666666666667,0.7233345467783036,0.6,0.6,0.6972343522561864,0.4666666666666667,0.4666666666666667,0.943210775391336,0.7569141193595342,,14,0.0,0.6666666666666633,1.0,MEM,23,0.7502730251183108,0.5050505050505051,0.5050505050505051,0.7234352256186317,0.5,0.6,0.7502730251183108,0.5576923076923077,0.5576923076923077,0.7234352256186317,0.5,0.6,numerical,Bioresponse,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
170,W5_7_n_california,5982681,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/california/run7.out,49.742286682128906,230960,"cpu=8,mem=96G,node=1",0.6921,0.56,0.56,0.7022049915192634,0.5714285714285714,0.5714285714285714,0.6921,0.56,0.56,0.7022049915192634,0.5714285714285714,0.5714285714285714,0.9794,0.9004119214926096,,23,0.0,0.7857142857142678,1.0,TIME,27,0.7864,0.5066740823136818,0.5066740823136818,0.7860431306033439,0.46,0.46,0.7864,0.5244755244755245,0.5244755244755245,0.7860431306033439,0.489010989010989,0.489010989010989,numerical,california,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
171,W5_7_n_covertype,5982682,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run7.out,57.759395599365234,231016,"cpu=8,mem=192G,node=1",0.7173,0.6538934426229508,0.6538934426229508,0.7174574880207552,0.5989168525007964,0.5989168525007964,0.7173,0.6538934426229508,0.6538934426229508,0.7174574880207552,0.6631798007329786,0.6631798007329786,1.0,0.8137150219288569,,23,0.0,0.5254237288135601,1.0,TIME,29,0.7599,0.5592105263157895,0.5592105263157895,0.7471254224724455,0.4215189873417722,0.4215189873417722,0.7599,0.5592105263157895,0.5592105263157895,0.7471254224724455,0.4215189873417722,0.4215189873417722,numerical,covertype,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
172,W5_7_n_credit,5982683,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/credit/run7.out,57.996849060058594,230976,"cpu=8,mem=96G,node=1",0.7329,0.5515151515151515,0.5515151515151515,0.7337720610230332,0.4117647058823529,0.47058823529411764,0.7329,0.5674518201284796,0.5674518201284796,0.7337720610230332,0.4117647058823529,0.5,0.7711,0.766975770266228,,20,0.0,0.8131868131868033,1.0,TIME,24,0.7507,0.5078387458006719,0.5078387458006719,0.7529165420281184,0.42105263157894735,0.44999999999999996,0.7507,0.5078387458006719,0.5078387458006719,0.7529165420281184,0.42105263157894735,0.44999999999999996,numerical,credit,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
173,W5_7_n_default-of-credit-card-clients,5982684,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run7.out,66.34631729125977,231056,"cpu=8,mem=96G,node=1",0.7058,0.5655172413793104,0.5655172413793104,0.6911487758945386,0.3181818181818182,0.3181818181818182,0.7058,0.5655172413793104,0.5655172413793104,0.6907721280602637,0.3181818181818182,0.3181818181818182,0.7463,0.703954802259887,,11,0.0,0.7682926824373764,1.0,TIME,22,0.712,0.5,0.5,0.6983050847457627,0.14285714285714285,0.44999999999999996,0.712,0.5,0.5,0.6983050847457627,0.14285714285714285,0.44999999999999996,numerical,default-of-credit-card-clients,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
174,W5_7_n_Diabetes130US,5982685,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run7.out,68.32738494873047,231040,"cpu=8,mem=96G,node=1",0.6096,0.5427848101265823,0.5427848101265823,0.6038824025882684,0.34285714285714286,0.34285714285714286,0.6096,0.5428571428571428,0.5428571428571428,0.6038824025882684,0.34285714285714286,0.34285714285714286,0.6224,0.6088760725840484,,11,0.0,0.8423172334575856,1.0,TIME,17,0.6136,0.5013054830287206,0.5013054830287206,0.6073287382191588,0.39805825242718446,0.39805825242718446,0.6136,0.5013054830287206,0.5013054830287206,0.6073287382191588,0.39805825242718446,0.39805825242718446,numerical,Diabetes130US,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
175,W5_7_n_electricity,5982686,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run7.out,48.313758850097656,230968,"cpu=8,mem=96G,node=1",0.7287,0.5503530286138982,0.5503530286138982,0.7289148797920728,0.5445402298850575,0.5445402298850575,0.7287,0.5503530286138982,0.5503530286138982,0.7289148797920728,0.5445402298850575,0.5445402298850575,0.956,0.8580896686159845,,24,0.0,0.8170155300472648,1.0,TIME,26,0.7554,0.5083333333333333,0.5083333333333333,0.7526965562053282,0.34782608695652173,0.34782608695652173,0.7554,0.5083333333333333,0.5083333333333333,0.7526965562053282,0.34782608695652173,0.34782608695652173,numerical,electricity,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
176,W5_7_n_eye_movements,5982687,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/eye_movements/run7.out,69.5789794921875,230824,"cpu=8,mem=96G,node=1",0.6013802168912258,0.5518496058217102,0.5518496058217102,0.5900131406044679,0.3333333333333333,0.3333333333333333,0.6013802168912258,0.5518496058217102,0.5518496058217102,0.5900131406044679,0.3333333333333333,0.3333333333333333,0.8910614525139665,0.6057818659658344,,15,0.0,0.8092312635335717,1.0,TIME,21,0.6130463358527769,0.5087719298245614,0.5087719298245614,0.5611038107752957,0.3333333333333333,0.3333333333333333,0.6130463358527769,0.5253968253968254,0.5253968253968254,0.5611038107752957,0.3333333333333333,0.3333333333333333,numerical,eye_movements,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
177,W5_7_n_Higgs,5982688,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run7.out,58.53196334838867,231080,"cpu=8,mem=192G,node=1",0.6082,0.5832335329341317,0.5832335329341317,0.5995575221238938,0.5512728693274301,0.5512728693274301,0.6082,0.5832335329341317,0.5832335329341317,0.5995575221238938,0.5512728693274301,0.5512728693274301,0.8305,0.7014072072838666,,24,0.0,0.7144466597134531,1.0,TIME,26,0.6789,0.5062240663900415,0.5062240663900415,0.6451986895847516,0.2699805068226121,0.2699805068226121,0.6789,0.5117845117845118,0.5117845117845118,0.6451986895847516,0.2699805068226121,0.2699805068226121,numerical,Higgs,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
178,d5_7_n_heloc,5991879,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/heloc/run7.out,111.16210556030273,231064,"cpu=8,mem=128G,node=1",0.674125,0.5993589743589743,0.5993589743589743,0.682,0.5,0.5061728395061729,0.674125,0.5993589743589743,0.5993589743589743,0.682,0.5,0.5061728395061729,0.771125,0.7215,,24,0.0,0.6684491978609676,1.0,TIME,27,0.71825,0.5254237288135594,0.5254237288135594,0.715,0.45588235294117646,0.45588235294117646,0.71825,0.5576923076923077,0.5576923076923077,0.715,0.45588235294117646,0.45588235294117646,numerical,heloc,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
179,W5_7_n_house_16H,5982690,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run7.out,65.54092407226562,231048,"cpu=8,mem=96G,node=1",0.7397,0.6575342465753424,0.6575342465753424,0.7379540400296516,0.6596491228070176,0.6596491228070176,0.7397,0.6666666666666666,0.6666666666666666,0.737583395107487,0.6596491228070176,0.6596491228070176,0.9606,0.8754633061527057,,20,0.0,0.5208333333333288,1.0,TIME,24,0.844,0.5098039215686274,0.5098039215686274,0.8365455893254262,0.25,0.30000000000000004,0.844,0.5098039215686274,0.5098039215686274,0.8365455893254262,0.25,0.30000000000000004,numerical,house_16H,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
180,W5_7_n_jannis,5982691,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run7.out,95.98757934570312,231816,"cpu=8,mem=192G,node=1",0.6616,0.6212121212121212,0.6212121212121212,0.6458839874956582,0.5858240819812126,0.5858240819812126,0.6616,0.6212121212121212,0.6212121212121212,0.6458839874956582,0.5858240819812126,0.5858240819812126,0.9592,0.7631121917332407,,22,0.0,0.6097025743345372,1.0,TIME,27,0.7475,0.5052631578947369,0.5052631578947369,0.7238624522403613,0.4434782608695652,0.4434782608695652,0.7475,0.5052631578947369,0.5052631578947369,0.7238624522403613,0.4434782608695652,0.4434782608695652,numerical,jannis,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
181,d5_7_n_MagicTelescope,5991874,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run7.out,103.97042846679688,231168,"cpu=8,mem=128G,node=1",0.7633,0.6153846153846154,0.6153846153846154,0.7630792227204783,0.0,0.70888733379986,0.7633,0.6153846153846154,0.6153846153846154,0.7634529147982063,0.7090909090909091,0.7090909090909091,0.9392,0.859118086696562,,19,0.0,0.6249979107569753,1.0,TIME,24,0.8153,0.5371900826446281,0.5371900826446281,0.8056801195814649,0.5,0.6,0.8153,0.5483870967741935,0.5483870967741935,0.8056801195814649,0.6,0.6,numerical,MagicTelescope,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
182,W5_7_n_MiniBooNE,5982693,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run7.out,39.370849609375,231264,"cpu=8,mem=192G,node=1",0.8864,0.5263157894736842,0.5263157894736842,0.875958904109589,0.3522727272727273,0.3522727272727273,0.8864,0.5263157894736842,0.5263157894736842,0.875958904109589,0.3522727272727273,0.3522727272727273,0.9526,0.9060273972602739,,4,0.0,0.899975432208007,0.9999999999999646,TIME,12,0.8864,0.5263157894736842,0.5263157894736842,0.876027397260274,0.3522727272727273,0.3522727272727273,0.8864,0.5263157894736842,0.5263157894736842,0.876027397260274,0.3522727272727273,0.3522727272727273,numerical,MiniBooNE,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
183,W5_7_n_pol,5982694,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/pol/run7.out,46.2992057800293,230992,"cpu=8,mem=96G,node=1",0.9187848729076256,0.7343532684283728,0.7343532684283728,0.9216658403569657,0.7297297297297297,0.7297297297297297,0.9187848729076256,0.8408572731418149,0.8408572731418149,0.9216658403569657,0.8367346938775511,0.8367346938775511,0.9981401115933044,0.9836390679226574,,23,0.0,0.361742424242424,1.0,TIME,26,0.9508989460632362,0.6323529411764706,0.6323529411764706,0.955379276152702,0.7096774193548387,0.7096774193548387,0.9508989460632362,0.7115384615384616,0.7115384615384616,0.955379276152702,0.7142857142857143,0.7142857142857143,numerical,pol,7,warmstart,d5_r4_8h_50lim_hint_hard_true_data
184,W5_8_c_albert,5982695,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/albert/run8.out,114.17269897460938,140360,"cpu=8,mem=192G,node=1",0.6176,0.5908001198681451,0.5908001198681451,0.6209767401939748,0.585621761658031,0.585621761658031,0.6176,0.5908001198681451,0.5908001198681451,0.6209767401939748,0.585621761658031,0.585621761658031,0.6849,0.6591708866191743,,23,0.0,0.6926198326147742,1.0,MEM,30,0.6529,0.5019157088122606,0.5019157088122606,0.6394300918376105,0.3474576271186441,0.3474576271186441,0.6529,0.5019157088122606,0.5019157088122606,0.6394300918376105,0.3474576271186441,0.3474576271186441,categorical,albert,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
185,W5_8_c_compas-two-years,5982696,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/compas-two-years/run8.out,44.63102340698242,230704,"cpu=8,mem=96G,node=1",0.662134944612286,0.6438631790744467,0.6438631790744467,0.6559356136820925,0.5714285714285714,0.5714285714285714,0.662134944612286,0.6438631790744467,0.6438631790744467,0.6559356136820925,0.5714285714285714,0.5714285714285714,0.6936052366565961,0.6690140845070423,,27,0.0,0.5531247162124121,1.0,TIME,27,0.6827794561933535,0.5,0.5,0.6599597585513078,0.3333333333333333,0.36,0.6827794561933535,0.5,0.5,0.6599597585513078,0.3333333333333333,0.36,categorical,compas-two-years,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
186,W5_8_c_covertype,5982697,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run8.out,74.4471206665039,231336,"cpu=8,mem=192G,node=1",0.5131,0.5048326381117102,0.5048326381117102,0.5174896148036254,0.509138977347834,0.509138977347834,0.5131,0.5048326381117102,0.5048326381117102,0.5174778134441088,0.5091326395731692,0.5091326395731692,0.9862,0.8513854796072508,,29,0.0,0.9642033229639323,1.0,TIME,30,0.7784,0.5,0.5,0.7683511140483383,0.5096605744125327,0.5096605744125327,0.7784,0.5337995337995338,0.5337995337995338,0.7683511140483383,0.5096605744125327,0.5096605744125327,categorical,covertype,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
187,W5_8_c_default-of-credit-card-clients,5982698,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run8.out,76.40329360961914,231040,"cpu=8,mem=192G,node=1",0.7039,0.5856279382135662,0.5856279382135662,0.6998116760828625,0.3448275862068966,0.3448275862068966,0.7039,0.5961538461538461,0.5961538461538461,0.6998116760828625,0.5,0.5,0.7466,0.7126177024482109,,14,0.0,0.7075688073394291,1.0,TIME,25,0.7106,0.5245901639344263,0.5245901639344263,0.704331450094162,0.4166666666666667,0.4166666666666667,0.7106,0.5411764705882353,0.5411764705882353,0.704331450094162,0.5081967213114754,0.5081967213114754,categorical,default-of-credit-card-clients,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
188,W5_8_c_electricity,5982699,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run8.out,61.32358932495117,231016,"cpu=8,mem=96G,node=1",0.7555,0.6090461262875057,0.6090461262875057,0.7545159194282002,0.4864864864864865,0.4864864864864865,0.7555,0.6090461262875057,0.6090461262875057,0.7545159194282002,0.4864864864864865,0.4864864864864865,0.9766,0.8671864847303444,,4,0.0,0.6419104254407973,1.0,TIME,23,0.7589,0.5263157894736842,0.5263157894736842,0.7567251461988304,0.4583333333333333,0.4583333333333333,0.7589,0.5263157894736842,0.5263157894736842,0.7567251461988304,0.4583333333333333,0.4583333333333333,categorical,electricity,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
189,W5_8_c_eye_movements,5982700,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/eye_movements/run8.out,74.5326156616211,230912,"cpu=8,mem=96G,node=1",0.5949720670391061,0.5730941704035875,0.5730941704035875,0.580814717477004,0.35714285714285715,0.36363636363636365,0.5949720670391061,0.5730941704035875,0.5730941704035875,0.580814717477004,0.4107142857142857,0.4107142857142857,0.8813670719684522,0.6320630749014454,,16,0.0,0.7449097072180051,1.0,TIME,19,0.6132106473874466,0.5170940170940171,0.5170940170940171,0.5788436268068331,0.3333333333333333,0.3333333333333333,0.6132106473874466,0.5170940170940171,0.5170940170940171,0.5788436268068331,0.42857142857142855,0.4365079365079365,categorical,eye_movements,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
190,W5_8_c_road-safety,5982701,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run8.out,93.64806365966797,231176,"cpu=8,mem=192G,node=1",0.715,0.5967741935483871,0.5967741935483871,0.7213349438554109,0.48148148148148145,0.48148148148148145,0.715,0.5967741935483871,0.5967741935483871,0.7213349438554109,0.48148148148148145,0.48148148148148145,0.8258,0.7537243323043886,,10,0.0,0.6756756756756622,1.0,TIME,21,0.7305,0.5339506172839507,0.5339506172839507,0.7350243815147854,0.3431372549019608,0.3431372549019608,0.7305,0.5429740791268759,0.5429740791268759,0.7350243815147854,0.3431372549019608,0.3431372549019608,categorical,road-safety,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
191,W5_8_n_bank-marketing,5982702,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/bank-marketing/run8.out,74.71354293823242,230920,"cpu=8,mem=96G,node=1",0.780193807610494,0.5994623655913979,0.5994623655913979,0.7745746691871456,0.5714285714285714,0.5714285714285714,0.780193807610494,0.5994623655913979,0.5994623655913979,0.7745746691871456,0.5714285714285714,0.5714285714285714,0.8306546915622784,0.7920604914933838,,3,0.0,0.6681614349775784,1.0,TIME,20,0.7858662254786103,0.5172413793103449,0.5172413793103449,0.7783553875236295,0.5238095238095238,0.5238095238095238,0.7858662254786103,0.5172413793103449,0.5172413793103449,0.7783553875236295,0.5238095238095238,0.5238095238095238,numerical,bank-marketing,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
192,W5_8_n_Bioresponse,5982703,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Bioresponse/run8.out,123.71290588378906,154048,"cpu=8,mem=192G,node=1",0.5606115762650163,0.5541666666666667,0.5541666666666667,0.5429403202328966,0.5285285285285285,0.5285285285285285,0.5606115762650163,0.5541666666666667,0.5541666666666667,0.5429403202328966,0.5285285285285285,0.5285285285285285,0.9253731343283582,0.7671033478893741,,30,0.0,0.80451127819548,1.0,MEM,30,0.740444120859119,0.5161290322580645,0.5161290322580645,0.7161572052401747,0.4444444444444444,0.5,0.740444120859119,0.5490196078431373,0.5490196078431373,0.7161572052401747,0.46153846153846156,0.5405405405405406,numerical,Bioresponse,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
193,W5_8_n_california,5982704,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/california/run8.out,55.13816452026367,230976,"cpu=8,mem=96G,node=1",0.6079,0.5668468468468468,0.5668468468468468,0.5943784831596801,0.55,0.55,0.6079,0.5668468468468468,0.5668468468468468,0.5943784831596801,0.55,0.55,0.9855,0.8975042403683062,,25,0.0,0.7640369933337807,1.0,TIME,28,0.7951,0.5051903114186851,0.5051903114186851,0.7860431306033439,0.4482758620689655,0.4482758620689655,0.7951,0.5051903114186851,0.5051903114186851,0.7860431306033439,0.45,0.44999999999999996,numerical,california,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
194,W5_8_n_covertype,5982705,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run8.out,75.2143669128418,231008,"cpu=8,mem=192G,node=1",0.5639,0.5448772226926334,0.5448772226926334,0.5590755464565261,0.5421305824881593,0.5421305824881593,0.5639,0.5448772226926334,0.5448772226926334,0.5590755464565261,0.5421305824881593,0.5421305824881593,0.9912,0.814456279065663,,27,0.0,0.8352758352758958,1.0,TIME,28,0.7552,0.5136363636363637,0.5136363636363637,0.7428808429152585,0.5211726384364821,0.5211726384364821,0.7552,0.5268817204301075,0.5268817204301075,0.7428808429152585,0.5211726384364821,0.5211726384364821,numerical,covertype,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
195,W5_8_n_credit,5982706,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/credit/run8.out,50.81510925292969,230984,"cpu=8,mem=96G,node=1",0.7516,0.6024096385542169,0.6024096385542169,0.7412503739156446,0.5373134328358209,0.5373134328358209,0.7516,0.6024096385542169,0.6024096385542169,0.7412503739156446,0.5373134328358209,0.5373134328358209,0.7398,0.7209093628477415,,6,0.0,0.6599999999999197,1.0,TIME,23,0.7521,0.5303030303030303,0.5303030303030303,0.7457373616512115,0.4782608695652174,0.4782608695652174,0.7521,0.5303030303030303,0.5303030303030303,0.7457373616512115,0.4782608695652174,0.4782608695652174,numerical,credit,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
196,W5_8_n_default-of-credit-card-clients,5982707,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run8.out,60.15297317504883,231064,"cpu=8,mem=96G,node=1",0.7029,0.5876508161816891,0.5876508161816891,0.7013182674199623,0.46875,0.46875,0.7029,0.5961538461538461,0.5961538461538461,0.7009416195856873,0.5294117647058824,0.5294117647058824,0.7342,0.7160075329566855,,12,0.0,0.7016896971068488,1.0,TIME,25,0.7106,0.5245901639344263,0.5245901639344263,0.704331450094162,0.4166666666666667,0.4166666666666667,0.7106,0.5411764705882353,0.5411764705882353,0.704331450094162,0.5081967213114754,0.5081967213114754,numerical,default-of-credit-card-clients,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
197,W5_8_n_Diabetes130US,5982708,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run8.out,63.777496337890625,231016,"cpu=8,mem=96G,node=1",0.5977,0.5445086705202312,0.5445086705202312,0.6032494021662681,0.5362318840579711,0.5362318840579711,0.5977,0.5448224484728086,0.5448224484728086,0.6032494021662681,0.5500875656742557,0.5500875656742557,0.6201,0.606836404557603,,24,0.0,0.8347107438016265,1.0,TIME,28,0.6051,0.5021186440677966,0.5021186440677966,0.6057814038542693,0.4084507042253521,0.4084507042253521,0.6051,0.5185185185185185,0.5185185185185185,0.6057814038542693,0.4084507042253521,0.4084507042253521,numerical,Diabetes130US,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
198,W5_8_n_electricity,5982709,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run8.out,54.05356216430664,231280,"cpu=8,mem=96G,node=1",0.7502,0.5858113848768054,0.5858113848768054,0.7477582846003898,0.41304347826086957,0.41304347826086957,0.7502,0.5858113848768054,0.5858113848768054,0.7477582846003898,0.41304347826086957,0.41304347826086957,0.965,0.8584795321637427,,6,0.0,0.7070270640539191,1.0,TIME,20,0.7601,0.5263157894736842,0.5263157894736842,0.757504873294347,0.4583333333333333,0.4583333333333333,0.7601,0.5263157894736842,0.5263157894736842,0.757504873294347,0.4583333333333333,0.4583333333333333,numerical,electricity,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
199,W5_8_n_eye_movements,5982710,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/eye_movements/run8.out,76.19334411621094,231072,"cpu=8,mem=96G,node=1",0.5982582977325008,0.5518945634266886,0.5518945634266886,0.5946123521681997,0.4,0.45714285714285713,0.5982582977325008,0.5555555555555556,0.5555555555555556,0.5946123521681997,0.4,0.46153846153846156,0.883338810384489,0.6281208935611038,,12,0.0,0.8116855689459731,1.0,TIME,16,0.6100887282287216,0.513550135501355,0.513550135501355,0.5749014454664915,0.3333333333333333,0.3333333333333333,0.6100887282287216,0.513550135501355,0.513550135501355,0.5749014454664915,0.42857142857142855,0.43209876543209874,numerical,eye_movements,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
