,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
104,Wf0_4_n_default-of-credit-card-clients,5982030,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/default-of-credit-card-clients/run4.out,52.662906646728516,230720,"cpu=8,mem=64G,node=1",0.7104,0.602820596917022,0.602820596917022,0.696798493408663,0.5238095238095238,0.5238095238095238,0.7104,0.6032660902977905,0.6032660902977905,0.696798493408663,0.5353535353535354,0.5353535353535354,0.733,0.7032015065913371,,1,0.0,0.6588585304633098,1.0,TIME,7,0.711,0.5304990757855823,0.5304990757855823,0.6986817325800376,0.5,0.5,0.711,0.5717449069973428,0.5717449069973428,0.6986817325800376,0.5,0.5,numerical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
105,Wf0_4_n_Diabetes130US,5982031,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Diabetes130US/run4.out,50.0875129699707,230672,"cpu=8,mem=64G,node=1",0.6015,0.5629388164493481,0.5629388164493481,0.6052890701927135,0.49162011173184356,0.49162011173184356,0.6015,0.5629388164493481,0.5629388164493481,0.6052890701927135,0.49162011173184356,0.49162011173184356,0.613,0.6047264031509354,,7,0.0,0.7763919821826889,1.0,TIME,10,0.6057,0.5189393939393939,0.5189393939393939,0.6050780700520467,0.49044585987261147,0.49044585987261147,0.6057,0.5363636363636364,0.5363636363636364,0.6050780700520467,0.49044585987261147,0.49044585987261147,numerical,Diabetes130US,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
106,Wf0_4_n_electricity,5982032,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/electricity/run4.out,44.877357482910156,230680,"cpu=8,mem=64G,node=1",0.6698,0.6392282958199357,0.6392282958199357,0.6821312540610787,0.0,0.643467122117848,0.6698,0.6407750043637633,0.6407750043637633,0.682261208576998,0.6581332125056638,0.6581332125056638,0.9707,0.8664067576348278,,13,0.0,0.5642666858546272,1.0,TIME,14,0.7368,0.5087719298245614,0.5087719298245614,0.7363222871994802,0.5146512587701196,0.5146512587701196,0.7368,0.6476190476190476,0.6476190476190476,0.7363222871994802,0.625,0.625,numerical,electricity,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
107,Wf0_4_n_eye_movements,5982033,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/eye_movements/run4.out,34.75745391845703,230632,"cpu=8,mem=64G,node=1",0.5992441669405192,0.5507955936352509,0.5507955936352509,0.5775295663600526,0.25,0.4,0.5992441669405192,0.5507955936352509,0.5507955936352509,0.5775295663600526,0.25,0.4,0.9119290174170227,0.6149802890932983,,1,0.0,0.8130051801800088,1.0,TIME,4,0.6035162668419323,0.5364485981308411,0.5364485981308411,0.5722733245729303,0.26666666666666666,0.2916666666666667,0.6035162668419323,0.5507955936352509,0.5507955936352509,0.5722733245729303,0.26666666666666666,0.2916666666666667,numerical,eye_movements,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
108,Wf0_4_n_Higgs,5982034,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Higgs/run4.out,56.555580139160156,230736,"cpu=8,mem=128G,node=1",0.6307,0.5916515426497277,0.5916515426497277,0.6261753318584071,0.3,0.581655552705822,0.6307,0.6043360433604336,0.6043360433604336,0.6261859683458135,0.5949805402930403,0.5949805402930403,0.8406,0.7039333730428863,,8,0.0,0.6901840490796665,1.0,TIME,13,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,numerical,Higgs,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
109,Wf0_4_n_heloc,5982035,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/heloc/run4.out,47.762943267822266,230664,"cpu=8,mem=64G,node=1",0.694625,0.6759289176090468,0.6759289176090468,0.6925,0.5909090909090909,0.5909090909090909,0.694625,0.6882110869038973,0.6882110869038973,0.6925,0.6827195467422096,0.6827195467422096,0.761625,0.7135,,11,0.0,0.47931694130196584,1.0,TIME,14,0.7175,0.5079365079365079,0.5079365079365079,0.697,0.5166666666666667,0.5166666666666667,0.7175,0.553314121037464,0.553314121037464,0.697,0.5491803278688525,0.5491803278688525,numerical,heloc,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
110,Wf0_4_n_house_16H,5982036,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/house_16H/run4.out,27.340072631835938,230688,"cpu=8,mem=64G,node=1",0.7674,0.711864406779661,0.711864406779661,0.7661230541141586,0.7,0.7,0.7674,0.7136752136752137,0.7136752136752137,0.7661230541141586,0.7,0.7,0.9768,0.8780578206078576,,8,0.0,0.40476190476190543,1.0,TIME,11,0.8257,0.5241379310344828,0.5241379310344828,0.8191252779836916,0.5135135135135135,0.5135135135135135,0.8257,0.6426630434782609,0.6426630434782609,0.8191252779836916,0.6108374384236454,0.6108374384236454,numerical,house_16H,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
111,Wf0_4_n_jannis,5982037,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/jannis/run4.out,43.46928787231445,230792,"cpu=8,mem=128G,node=1",0.727,0.5606361829025845,0.5606361829025845,0.7205626953803403,0.5513513513513514,0.5513513513513514,0.727,0.5833333333333334,0.5833333333333334,0.7205626953803403,0.5513513513513514,0.5513513513513514,0.9581,0.752518235498437,,1,0.0,0.783661084327199,1.0,TIME,5,0.7318,0.5,0.5,0.7247308093087877,0.5074626865671642,0.5074626865671642,0.7318,0.5317982456140351,0.5317982456140351,0.7247308093087877,0.55396370582617,0.55396370582617,numerical,jannis,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
112,Wf0_4_n_MagicTelescope,5982038,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MagicTelescope/run4.out,49.092132568359375,230696,"cpu=8,mem=64G,node=1",0.7498,0.7199924271109428,0.7199924271109428,0.7335575485799701,0.6454545454545455,0.6454545454545455,0.7498,0.7199924271109428,0.7199924271109428,0.7335575485799701,0.6862745098039216,0.6862745098039216,0.9499,0.851644245142003,,9,0.0,0.38889557587904944,1.0,TIME,11,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,numerical,MagicTelescope,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
113,Wf0_4_n_MiniBooNE,5982039,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MiniBooNE/run4.out,17.64139175415039,230768,"cpu=8,mem=128G,node=1",0.8708,0.6,0.6,0.8647260273972602,0.5119047619047619,0.5119047619047619,0.8708,0.6,0.6,0.8647260273972602,0.5119047619047619,0.5119047619047619,0.9749,0.9139041095890411,,2,0.0,0.6666666666635507,0.9999999999981313,TIME,5,0.8809,0.5132743362831859,0.5132743362831859,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8675342465753425,0.4431818181818182,0.4431818181818182,numerical,MiniBooNE,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
114,Wf0_4_n_pol,5982040,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/pol/run4.out,41.55006408691406,230680,"cpu=8,mem=64G,node=1",0.9067575945443274,0.899644128113879,0.899644128113879,0.9043133366385722,0.8946859903381642,0.8946859903381642,0.9067575945443274,0.899644128113879,0.899644128113879,0.9043133366385722,0.8946859903381642,0.8946859903381642,1.0,0.9871095686663361,,10,0.0,0.11071149212711155,1.0,TIME,11,0.9316800991940484,0.6349206349206349,0.6349206349206349,0.932077342588002,0.6296296296296297,0.6296296296296297,0.9316800991940484,0.6711111111111111,0.6711111111111111,0.932077342588002,0.6296296296296297,0.6296296296296297,numerical,pol,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
115,Wf0_5_c_albert,5982041,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/albert/run5.out,70.74353790283203,230736,"cpu=8,mem=128G,node=1",0.5863,0.5775098888679601,0.5775098888679601,0.5808085142906189,0.5740416732940989,0.5740416732940989,0.5863,0.5775098888679601,0.5775098888679601,0.5807226847480903,0.5740416732940989,0.5740416732940989,0.7175,0.6567676594283752,,12,0.0,0.6808351976136281,1.0,TIME,14,0.6525,0.5208681135225376,0.5208681135225376,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6525,0.5371900826446281,0.5371900826446281,0.6431207621663376,0.4583333333333333,0.4583333333333333,categorical,albert,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
116,Wf0_5_c_compas-two-years,5982042,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/compas-two-years/run5.out,26.271404266357422,230536,"cpu=8,mem=64G,node=1",0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6810171198388721,0.6810865191146881,,14,0.0,0.5857990586699027,1.0,TIME,14,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.45,0.44999999999999996,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.5434782608695652,0.5434782608695652,categorical,compas-two-years,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
117,Wf0_5_c_covertype,5982043,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/covertype/run5.out,62.74274826049805,230808,"cpu=8,mem=128G,node=1",0.7436,0.7434597444737375,0.7434597444737375,0.7399334403323263,0.05,0.050000000000000044,0.7436,0.7434597444737375,0.7434597444737375,0.7401458648036254,0.7385728766412861,0.7385728766412861,0.9991,0.8606141427492447,,14,0.0,0.3445623342174265,1.0,TIME,14,0.7696,0.5617021276595745,0.5617021276595745,0.7554286253776435,0.5208078335373317,0.5208078335373317,0.7696,0.5656565656565656,0.5656565656565656,0.7554286253776435,0.5208078335373317,0.5208078335373317,categorical,covertype,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
118,Wf0_5_c_default-of-credit-card-clients,5982044,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/default-of-credit-card-clients/run5.out,63.66584014892578,230712,"cpu=8,mem=128G,node=1",0.7004,0.5984226092671705,0.5984226092671705,0.7122410546139359,0.5555555555555556,0.5669291338582677,0.7004,0.5984226092671705,0.5984226092671705,0.7122410546139359,0.5669291338582677,0.5669291338582677,0.7352,0.7220338983050848,,2,0.0,0.6710598572213213,1.0,TIME,8,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,categorical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
119,Wf0_5_c_electricity,5982045,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/electricity/run5.out,50.32722091674805,230688,"cpu=8,mem=64G,node=1",0.7103,0.7000444049733571,0.7000444049733571,0.6955165692007798,0.6838150289017341,0.6838150289017341,0.7103,0.7090221071499702,0.7090221071499702,0.6955165692007798,0.6946705171961145,0.6946705171961145,0.9898,0.8752436647173489,,12,0.0,0.42848081192492443,1.0,TIME,14,0.7408,0.5073616018845701,0.5073616018845701,0.7251461988304093,0.5112191473448018,0.5112191473448018,0.7408,0.5211267605633803,0.5211267605633803,0.7251461988304093,0.5294117647058824,0.5294117647058824,categorical,electricity,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
120,Wf0_5_c_eye_movements,5982046,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/eye_movements/run5.out,35.10261154174805,230624,"cpu=8,mem=64G,node=1",0.5953006901084457,0.5527795128044972,0.5527795128044972,0.5781865965834428,0.2608695652173913,0.2608695652173913,0.5953006901084457,0.5535714285714286,0.5535714285714286,0.5781865965834428,0.2608695652173913,0.2608695652173913,0.8969766677620769,0.6294349540078844,,1,0.0,0.8064516129032258,1.0,TIME,6,0.6000657246138679,0.504950495049505,0.504950495049505,0.576215505913272,0.35714285714285715,0.40625,0.6000657246138679,0.5230769230769231,0.5230769230769231,0.576215505913272,0.40625,0.40625,categorical,eye_movements,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
121,Wf0_5_c_road-safety,5982047,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/road-safety/run5.out,64.28729629516602,230736,"cpu=8,mem=128G,node=1",0.6791,0.6722672064777327,0.6722672064777327,0.689840289893974,0.6821824074907716,0.6821824074907716,0.6791,0.6780400714144019,0.6780400714144019,0.689840289893974,0.6887498898775438,0.6887498898775438,0.8291,0.7662953518543372,,12,0.0,0.48749550290407384,1.0,TIME,14,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,categorical,road-safety,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
122,Wf0_5_n_bank-marketing,5982048,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/bank-marketing/run5.out,42.59663009643555,230704,"cpu=8,mem=64G,node=1",0.7765303710706689,0.68,0.68,0.7783553875236295,0.25,0.6576200417536534,0.7765303710706689,0.68,0.68,0.7783553875236295,0.25,0.6576200417536534,0.8293547624675017,0.803875236294896,,4,0.0,0.47058823529411636,1.0,TIME,7,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,numerical,bank-marketing,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
123,Wf0_5_n_Bioresponse,5982049,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Bioresponse/run5.out,63.34332275390625,230776,"cpu=8,mem=128G,node=1",0.7244266472515472,0.694672131147541,0.694672131147541,0.7088791848617176,0.6,0.6306306306306306,0.7244266472515472,0.694672131147541,0.694672131147541,0.7088791848617176,0.6306306306306306,0.6306306306306306,0.9588642155078267,0.7554585152838428,,6,0.0,0.4395279288947502,1.0,TIME,10,0.7346195850018201,0.5573770491803278,0.5573770491803278,0.7088791848617176,0.5294117647058824,0.5294117647058824,0.7346195850018201,0.66,0.66,0.7088791848617176,0.5714285714285714,0.5714285714285714,numerical,Bioresponse,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
124,Wf0_5_n_california,5982050,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/california/run5.out,60.090091705322266,230856,"cpu=8,mem=64G,node=1",0.7759,0.709729381443299,0.709729381443299,0.780954688635813,0.7098591549295775,0.7098591549295775,0.7759,0.7097505668934241,0.7097505668934241,0.780954688635813,0.7098591549295775,0.7098591549295775,0.9777,0.8880542767143204,,8,0.0,0.4089877439854754,1.0,TIME,11,0.7809,0.5172413793103449,0.5172413793103449,0.7889508117276472,0.5294117647058824,0.5294117647058824,0.7809,0.5303983228511531,0.5303983228511531,0.7889508117276472,0.5786802030456852,0.5786802030456852,numerical,california,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
125,Wf0_5_n_covertype,5982051,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/covertype/run5.out,50.45353317260742,230688,"cpu=8,mem=128G,node=1",0.7259,0.7017457585443816,0.7017457585443816,0.7283998552783685,0.7076321317333462,0.7076321317333462,0.7259,0.7017457585443816,0.7017457585443816,0.7283998552783685,0.7079120595448092,0.7079120595448092,0.9961,0.8179948994449396,,7,0.0,0.4250175192712035,1.0,TIME,12,0.7445,0.5735607675906184,0.5735607675906184,0.7387774551936535,0.27191413237924866,0.27191413237924866,0.7445,0.5882352941176471,0.5882352941176471,0.7387774551936535,0.27191413237924866,0.27191413237924866,numerical,covertype,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
126,Wf0_5_n_credit,5982052,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/credit/run5.out,48.400367736816406,230864,"cpu=8,mem=64G,node=1",0.6789,0.629336846728151,0.629336846728151,0.6667663775052348,0.6232599910193085,0.6232599910193085,0.6789,0.629336846728151,0.629336846728151,0.6667663775052348,0.6234290843806104,0.6234290843806104,0.7733,0.7514208794495961,,14,0.0,0.5889016272113726,1.0,TIME,14,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,numerical,credit,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
127,Wf0_5_n_default-of-credit-card-clients,5982053,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/default-of-credit-card-clients/run5.out,29.84833526611328,230696,"cpu=8,mem=64G,node=1",0.6989,0.5980392156862745,0.5980392156862745,0.7129943502824859,0.5882352941176471,0.6024096385542169,0.6989,0.5980392156862745,0.5980392156862745,0.7129943502824859,0.6024096385542169,0.6024096385542169,0.7434,0.7209039548022599,,4,0.0,0.672131147540983,1.0,TIME,8,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,numerical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
128,Wf0_5_n_Diabetes130US,5982054,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Diabetes130US/run5.out,52.43635940551758,230680,"cpu=8,mem=64G,node=1",0.5516,0.535377358490566,0.535377358490566,0.5521170347446899,0.5278934221482098,0.5278934221482098,0.5516,0.535377358490566,0.535377358490566,0.5521170347446899,0.5278934221482098,0.5278934221482098,0.6235,0.6069067379378253,,12,0.0,0.8678414096915205,1.0,TIME,12,0.6127,0.5,0.5,0.6062034041356028,0.41379310344827586,0.41379310344827586,0.6127,0.5104166666666666,0.5104166666666666,0.6062034041356028,0.41379310344827586,0.41379310344827586,numerical,Diabetes130US,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
129,Wf0_5_n_electricity,5982055,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/electricity/run5.out,49.53484344482422,230680,"cpu=8,mem=64G,node=1",0.7107,0.7102170882294364,0.7102170882294364,0.6969460688758934,0.6944299843831337,0.6944299843831337,0.7107,0.7102170882294364,0.7102170882294364,0.6969460688758934,0.6944299843831337,0.6944299843831337,0.9776,0.8565302144249513,,14,0.0,0.40802019068986256,1.0,TIME,14,0.7408,0.5073616018845701,0.5073616018845701,0.7251461988304093,0.5112191473448018,0.5112191473448018,0.7408,0.5211267605633803,0.5211267605633803,0.7251461988304093,0.5294117647058824,0.5294117647058824,numerical,electricity,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
130,Wf0_5_n_eye_movements,5982056,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/eye_movements/run5.out,28.226821899414062,230600,"cpu=8,mem=64G,node=1",0.5943148209004272,0.5556900726392252,0.5556900726392252,0.5795006570302234,0.2608695652173913,0.2608695652173913,0.5943148209004272,0.5556900726392252,0.5556900726392252,0.5795006570302234,0.2608695652173913,0.2608695652173913,0.9323036477160697,0.6360052562417872,,4,0.0,0.7992017473252391,1.0,TIME,7,0.6000657246138679,0.504950495049505,0.504950495049505,0.576215505913272,0.35714285714285715,0.40625,0.6000657246138679,0.5230769230769231,0.5230769230769231,0.576215505913272,0.40625,0.40625,numerical,eye_movements,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
131,Wf0_5_n_Higgs,5982057,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Higgs/run5.out,63.470947265625,230944,"cpu=8,mem=128G,node=1",0.6649,0.5852187028657617,0.5852187028657617,0.6592867171545269,0.43821138211382116,0.43821138211382116,0.6649,0.5852187028657617,0.5852187028657617,0.6592867171545269,0.43821138211382116,0.43821138211382116,0.8794,0.6944722174948945,,0,0.0,0.7087628865979384,1.0,TIME,5,0.6676,0.5324503311258278,0.5324503311258278,0.6535749234172906,0.4313543599257885,0.4313543599257885,0.6676,0.5737704918032787,0.5737704918032787,0.6535749234172906,0.4313543599257885,0.4313543599257885,numerical,Higgs,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
132,Wf0_5_n_heloc,5982058,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/heloc/run5.out,47.46733856201172,230664,"cpu=8,mem=64G,node=1",0.689625,0.6734647631996374,0.6734647631996374,0.678,0.654891304347826,0.654891304347826,0.689625,0.6734647631996374,0.6734647631996374,0.678,0.654891304347826,0.654891304347826,0.76125,0.713,,12,0.0,0.48390804597701137,1.0,TIME,14,0.712375,0.5140845070422535,0.5140845070422535,0.676,0.41379310344827586,0.41379310344827586,0.712375,0.5226824457593688,0.5226824457593688,0.676,0.42857142857142855,0.42857142857142855,numerical,heloc,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
133,Wf0_5_n_house_16H,5982059,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/house_16H/run5.out,52.11036682128906,230696,"cpu=8,mem=64G,node=1",0.8205,0.7263157894736842,0.7263157894736842,0.8287620459599704,0.6666666666666666,0.6666666666666666,0.8205,0.7263157894736842,0.7263157894736842,0.8287620459599704,0.6666666666666666,0.6666666666666666,0.9502,0.8914010378057821,,1,0.0,0.37678943374858814,1.0,TIME,5,0.8198,0.5598650927487352,0.5598650927487352,0.8217197924388436,0.53125,0.53125,0.8198,0.6462882096069869,0.6462882096069869,0.8217197924388436,0.53125,0.53125,numerical,house_16H,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
134,Wf0_5_n_jannis,5982060,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/jannis/run5.out,46.21775436401367,230840,"cpu=8,mem=128G,node=1",0.7286,0.6127167630057804,0.6127167630057804,0.719173324070858,0.4444444444444444,0.4444444444444444,0.7286,0.6127167630057804,0.6127167630057804,0.719173324070858,0.4444444444444444,0.4444444444444444,0.8974,0.7510420284821119,,2,0.0,0.6320754716981054,1.0,TIME,6,0.7315,0.5,0.5,0.7160472386245224,0.35294117647058826,0.35294117647058826,0.7315,0.5296580600139568,0.5296580600139568,0.7160472386245224,0.35294117647058826,0.35294117647058826,numerical,jannis,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
135,Wf0_5_n_MagicTelescope,5982061,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MagicTelescope/run5.out,50.91778564453125,230664,"cpu=8,mem=64G,node=1",0.7545,0.7144390767579173,0.7144390767579173,0.7458893871449925,0.627906976744186,0.627906976744186,0.7545,0.7144390767579173,0.7144390767579173,0.7458893871449925,0.627906976744186,0.627906976744186,0.9373,0.8456651718983558,,7,0.0,0.39969947407963313,1.0,TIME,11,0.7952,0.5555555555555556,0.5555555555555556,0.7855007473841554,0.5742574257425742,0.5742574257425742,0.7952,0.5608028335301063,0.5608028335301063,0.7855007473841554,0.5742574257425742,0.5742574257425742,numerical,MagicTelescope,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
136,Wf0_5_n_MiniBooNE,5982062,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MiniBooNE/run5.out,73.28862762451172,230832,"cpu=8,mem=128G,node=1",0.5025,0.5025,0.5025,0.5001369863013698,0.5001369863013698,0.5001369863013698,0.5025,0.5025,0.5025,0.5001369863013698,0.5001369863013698,0.5001369863013698,0.9781,0.9304109589041096,,15,0.0,0.9706594321107204,1.0,TIME,15,0.8772,0.5,0.5,0.8699315068493151,0.3974358974358974,0.3974358974358974,0.8772,0.5,0.5,0.8699315068493151,0.3974358974358974,0.3974358974358974,numerical,MiniBooNE,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
137,Wf0_5_n_pol,5982063,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/pol/run5.out,40.7712287902832,230656,"cpu=8,mem=64G,node=1",0.910973341599504,0.9011379800853485,0.9011379800853485,0.8993554784333168,0.8853564547206165,0.8853564547206165,0.910973341599504,0.9011379800853485,0.9011379800853485,0.8993554784333168,0.8853564547206165,0.8853564547206165,1.0,0.9846306395637084,,11,0.0,0.10968889920418136,0.9999999999999998,TIME,11,0.9323000619962802,0.6470588235294118,0.6470588235294118,0.9295984134853743,0.6470588235294118,0.6949152542372882,0.9323000619962802,0.6545454545454545,0.6545454545454545,0.9295984134853743,0.6949152542372882,0.6949152542372882,numerical,pol,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
138,Wf0_6_c_albert,5982064,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/albert/run6.out,67.96666717529297,230792,"cpu=8,mem=128G,node=1",0.6263,0.5926267281105991,0.5926267281105991,0.6235516264698309,0.47928994082840237,0.47928994082840237,0.6263,0.5926267281105991,0.5926267281105991,0.6235516264698309,0.47928994082840237,0.47928994082840237,0.6908,0.6544502617801047,,8,0.0,0.6874027993778826,1.0,TIME,12,0.6521,0.5196078431372549,0.5196078431372549,0.6459531370697794,0.5363489499192245,0.5363489499192245,0.6521,0.5196078431372549,0.5196078431372549,0.6459531370697794,0.5363489499192245,0.5363489499192245,categorical,albert,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
