,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
140,W0_6_c_covertype,5848480,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/covertype/run6.out,61.05769729614258,230816,"cpu=8,mem=128G,node=1",0.7066,0.65303649856126,0.65303649856126,0.7090256797583081,0.5,0.657378551787351,0.7066,0.65303649856126,0.65303649856126,0.7090256797583081,0.6575501527358474,0.6575501527358474,0.9993,0.8579942409365559,,10,0.0,0.5250298388313833,1.0,TIME,14,0.7677,0.5222672064777328,0.5222672064777328,0.7577298904833837,0.5,0.5,0.7677,0.5222672064777328,0.5222672064777328,0.7577298904833837,0.5,0.5,categorical,covertype,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
141,W0_6_c_default-of-credit-card-clients,5848481,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/default-of-credit-card-clients/run6.out,56.25432586669922,230752,"cpu=8,mem=128G,node=1",0.6989,0.6313725490196078,0.6313725490196078,0.7088512241054614,0.0,0.5826771653543307,0.6989,0.6313725490196078,0.6313725490196078,0.7092278719397364,0.5826771653543307,0.5826771653543307,0.7473,0.7175141242937854,,5,0.0,0.583850873564904,1.0,TIME,8,0.7065,0.525,0.525,0.7137476459510358,0.5238095238095238,0.5238095238095238,0.7065,0.5618579723090665,0.5618579723090665,0.7137476459510358,0.5238095238095238,0.5238095238095238,categorical,default-of-credit-card-clients,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
142,W0_6_c_electricity,5848482,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/electricity/run6.out,54.91531753540039,230696,"cpu=8,mem=64G,node=1",0.7325,0.5892857142857143,0.5892857142857143,0.7367121507472385,0.5454545454545454,0.5454545454545454,0.7325,0.5978260869565217,0.5978260869565217,0.7367121507472385,0.56,0.56,0.9916,0.8762833008447044,,2,0.0,0.6969696969696934,1.0,TIME,11,0.7353,0.5037336652146858,0.5037336652146858,0.7269655620532813,0.46153846153846156,0.48615014050582095,0.7353,0.5037336652146858,0.5037336652146858,0.7269655620532813,0.46153846153846156,0.48615014050582095,categorical,electricity,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
143,W0_6_c_eye_movements,5848483,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/eye_movements/run6.out,37.853004455566406,230624,"cpu=8,mem=64G,node=1",0.5560302333223792,0.5396278428669883,0.5396278428669883,0.5558475689881734,0.0,0.5347593582887701,0.5560302333223792,0.5396278428669883,0.5396278428669883,0.5558475689881734,0.0,0.5347593582887701,0.9081498521196189,0.6616294349540078,,8,0.0,0.8466457297768459,1.0,TIME,10,0.5785409135721328,0.5063444108761329,0.5063444108761329,0.5630749014454665,0.25,0.5,0.5785409135721328,0.5063444108761329,0.5063444108761329,0.5630749014454665,0.25,0.5,categorical,eye_movements,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
144,W0_6_c_road-safety,5848484,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/road-safety/run6.out,63.76594543457031,230744,"cpu=8,mem=128G,node=1",0.7076,0.6816222570532915,0.6816222570532915,0.7076455061960363,0.6153846153846154,0.6836456408902964,0.7076,0.6816581931951505,0.6816581931951505,0.7076455061960363,0.6835676625659051,0.6835676625659051,0.8295,0.7587795821589943,,11,0.0,0.46077604437164976,1.0,TIME,13,0.7296,0.5692307692307692,0.5692307692307692,0.7294322909676554,0.0,0.5800308800823469,0.7296,0.5911443358251869,0.5911443358251869,0.7294322909676554,0.0,0.5800308800823469,categorical,road-safety,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
145,W0_6_n_bank-marketing,5848485,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/bank-marketing/run6.out,38.24858474731445,230640,"cpu=8,mem=64G,node=1",0.7339872370597967,0.6895604395604396,0.6895604395604396,0.7325141776937618,0.0,0.6768243785084203,0.7339872370597967,0.6895604395604396,0.6895604395604396,0.7329867674858223,0.6768243785084203,0.6768243785084203,0.833609075868589,0.8019848771266541,,10,0.0,0.4501992031872503,1.0,TIME,11,0.7699125502245332,0.5178100263852242,0.5178100263852242,0.7599243856332704,0.0,0.4090909090909091,0.7699125502245332,0.5178100263852242,0.5178100263852242,0.7599243856332704,0.0,0.4090909090909091,numerical,bank-marketing,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
146,W0_6_n_Bioresponse,5848486,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Bioresponse/run6.out,69.345947265625,230776,"cpu=8,mem=128G,node=1",0.7095012741172187,0.6932515337423313,0.6932515337423313,0.6943231441048034,0.5384615384615384,0.5384615384615384,0.7095012741172187,0.6932515337423313,0.6932515337423313,0.6943231441048034,0.5384615384615384,0.5384615384615384,0.9745176556243175,0.784570596797671,,7,0.0,0.44241781173381334,1.0,TIME,8,0.7375318529304696,0.527027027027027,0.527027027027027,0.6768558951965066,0.0,0.37209302325581395,0.7375318529304696,0.53125,0.53125,0.6768558951965066,0.0,0.46,numerical,Bioresponse,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
147,W0_6_n_california,5848487,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/california/run6.out,51.04384994506836,230688,"cpu=8,mem=64G,node=1",0.7743,0.7128427128427128,0.7128427128427128,0.7690816573782409,0.0,0.6886792452830188,0.7743,0.7128427128427128,0.7128427128427128,0.7690816573782409,0.0,0.6886792452830188,0.9681,0.8885388902350375,,7,0.0,0.4028289769800951,1.0,TIME,9,0.8002,0.6175402179553711,0.6175402179553711,0.7882238914465713,0.559322033898305,0.559322033898305,0.8002,0.6217851739788199,0.6217851739788199,0.7882238914465713,0.559322033898305,0.559322033898305,numerical,california,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
148,W0_6_n_covertype,5848488,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/covertype/run6.out,52.55495071411133,230688,"cpu=8,mem=128G,node=1",0.7332,0.7167051578137028,0.7167051578137028,0.7311001491338763,0.16666666666666666,0.7160485456641128,0.7332,0.7170099160945843,0.7170099160945843,0.7311354470927719,0.717746799812345,0.717746799812345,0.9969,0.8165123851713275,,6,0.0,0.39527381725949307,1.0,TIME,13,0.743,0.5032851511169514,0.5032851511169514,0.7362536511326233,0.5057038987087877,0.5057038987087877,0.743,0.5712166172106825,0.5712166172106825,0.7362536511326233,0.5369874028410614,0.5369874028410614,numerical,covertype,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
149,W0_6_n_credit,5848489,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/credit/run6.out,51.294525146484375,230688,"cpu=8,mem=64G,node=1",0.6753,0.6226889513385594,0.6226889513385594,0.6736464253664374,0.6328947368421053,0.6328947368421053,0.6753,0.6226889513385594,0.6226889513385594,0.6736464253664374,0.6328947368421053,0.6328947368421053,0.736,0.7209093628477415,,14,0.0,0.605937242827086,1.0,TIME,14,0.7449,0.5,0.5717017208413002,0.7373616512114867,0.0,0.5638888888888889,0.7449,0.5,0.705515587529976,0.7373616512114867,0.0,0.6709219858156028,numerical,credit,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
150,W0_6_n_default-of-credit-card-clients,5848490,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/default-of-credit-card-clients/run6.out,58.29073715209961,230712,"cpu=8,mem=64G,node=1",0.7035,0.5672360928602715,0.5672360928602715,0.711864406779661,0.5,0.5,0.7035,0.5709445150360017,0.5709445150360017,0.711864406779661,0.5,0.5,0.7515,0.7152542372881356,,2,0.0,0.7629343629343761,1.0,TIME,8,0.7065,0.525,0.525,0.7137476459510358,0.5238095238095238,0.5238095238095238,0.7065,0.5618579723090665,0.5618579723090665,0.7137476459510358,0.5238095238095238,0.5238095238095238,numerical,default-of-credit-card-clients,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
151,W0_6_n_Diabetes130US,5848491,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Diabetes130US/run6.out,61.218544006347656,230696,"cpu=8,mem=64G,node=1",0.6037,0.5811607992388201,0.5811607992388201,0.6038120692080461,0.5567010309278351,0.5567010309278351,0.6037,0.5811607992388201,0.5811607992388201,0.6038120692080461,0.5567010309278351,0.5567010309278351,0.6129,0.6063440708960472,,8,0.0,0.7205705898275552,1.0,TIME,10,0.6096,0.5137614678899083,0.5137614678899083,0.6027570685047123,0.45052631578947366,0.45052631578947366,0.6096,0.5137614678899083,0.5137614678899083,0.6027570685047123,0.45052631578947366,0.45052631578947366,numerical,Diabetes130US,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
152,W0_6_n_electricity,5848492,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/electricity/run6.out,52.080684661865234,230736,"cpu=8,mem=64G,node=1",0.7356,0.6035502958579881,0.6035502958579881,0.7358024691358025,0.0,0.5203252032520326,0.7356,0.6035502958579881,0.6035502958579881,0.7358024691358025,0.4375,0.5203252032520326,0.9548,0.8505523066926576,,1,0.0,0.6568466640030021,1.0,TIME,7,0.7353,0.5037336652146858,0.5037336652146858,0.7269655620532813,0.46153846153846156,0.48615014050582095,0.7353,0.5037336652146858,0.5037336652146858,0.7269655620532813,0.46153846153846156,0.48615014050582095,numerical,electricity,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
153,W0_6_n_eye_movements,5848493,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/eye_movements/run6.out,34.547874450683594,230624,"cpu=8,mem=64G,node=1",0.5565231679263885,0.5396278428669883,0.5396278428669883,0.5551905387647832,0.375,0.5286624203821656,0.5565231679263885,0.5396278428669883,0.5396278428669883,0.5551905387647832,0.375,0.5347593582887701,0.8652645415708182,0.6228646517739816,,8,0.0,0.8465473145780054,1.0,TIME,10,0.5739401906013802,0.5124309392265194,0.5124309392265194,0.5814717477003942,0.25,0.5111111111111111,0.5739401906013802,0.5230034722222222,0.5230034722222222,0.5814717477003942,0.25,0.5340136054421769,numerical,eye_movements,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
154,W0_6_n_Higgs,5848494,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Higgs/run6.out,54.58272933959961,230808,"cpu=8,mem=128G,node=1",0.6543,0.5789014821272885,0.5789014821272885,0.6557022208985704,0.38461538461538464,0.38461538461538464,0.6543,0.5789014821272885,0.5789014821272885,0.6556809479237576,0.38461538461538464,0.38461538461538464,0.8067,0.6955677756977535,,3,0.0,0.7264227516806735,1.0,TIME,6,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,numerical,Higgs,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
155,W0_6_n_heloc,5848495,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/heloc/run6.out,49.63162612915039,230672,"cpu=8,mem=64G,node=1",0.702125,0.6172839506172839,0.6172839506172839,0.723,0.475,0.475,0.702125,0.6172839506172839,0.6172839506172839,0.723,0.475,0.475,0.7685,0.726,,2,0.0,0.6198317604423689,1.0,TIME,7,0.707875,0.5215827338129496,0.5215827338129496,0.721,0.25,0.41025641025641024,0.707875,0.5215827338129496,0.5215827338129496,0.721,0.25,0.41025641025641024,numerical,heloc,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
156,W0_6_n_house_16H,5848496,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/house_16H/run6.out,52.552528381347656,230728,"cpu=8,mem=64G,node=1",0.8176,0.7012987012987013,0.7012987012987013,0.815418828762046,0.5,0.6291079812206573,0.8176,0.7012987012987013,0.7012987012987013,0.815418828762046,0.5,0.6291079812206573,0.9411,0.8676797627872498,,1,0.0,0.4259259259259205,1.0,TIME,6,0.8273,0.5625,0.5930232558139535,0.8254262416604893,0.603448275862069,0.603448275862069,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.625,0.625,numerical,house_16H,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
157,W0_6_n_jannis,5848497,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/jannis/run6.out,81.6932487487793,230864,"cpu=8,mem=128G,node=1",0.7055,0.640625,0.640625,0.6919069121222646,0.4473684210526316,0.4473684210526316,0.7055,0.640625,0.640625,0.6919069121222646,0.4473684210526316,0.4473684210526316,0.8922,0.76276484890587,,2,0.0,0.5609753900410739,1.0,TIME,4,0.7437,0.5309734513274337,0.5309734513274337,0.7226467523445641,0.534965034965035,0.534965034965035,0.7437,0.5681818181818182,0.5681818181818182,0.7226467523445641,0.534965034965035,0.534965034965035,numerical,jannis,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
158,W0_6_n_MagicTelescope,5848498,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MagicTelescope/run6.out,55.0714225769043,230688,"cpu=8,mem=64G,node=1",0.7856,0.6958831341301461,0.6958831341301461,0.7817638266068759,0.46153846153846156,0.65,0.7856,0.6958831341301461,0.6958831341301461,0.7817638266068759,0.46153846153846156,0.65,0.9509,0.8426756352765321,,3,0.0,0.4370229007633511,1.0,TIME,8,0.7894,0.5357142857142857,0.5357142857142857,0.7832585949177877,0.3888888888888889,0.44999999999999996,0.7894,0.5357142857142857,0.5357142857142857,0.7832585949177877,0.3888888888888889,0.44999999999999996,numerical,MagicTelescope,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
159,W0_6_n_MiniBooNE,5848499,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MiniBooNE/run6.out,82.40508651733398,230872,"cpu=8,mem=128G,node=1",0.8112,0.7942122186495176,0.7942122186495176,0.8015753424657535,0.4,0.69,0.8112,0.7942122186495176,0.7942122186495176,0.8015753424657535,0.4,0.69,0.9714,0.9271917808219178,,9,0.0,0.25639152666167636,1.0,TIME,10,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,numerical,MiniBooNE,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
160,W0_6_n_pol,5848500,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/pol/run6.out,46.62956619262695,230680,"cpu=8,mem=64G,node=1",0.9065096094234346,0.9002911208151383,0.9002911208151383,0.9053049082796232,0.8958904109589041,0.8958904109589041,0.9065096094234346,0.9004360465116279,0.9004360465116279,0.9053049082796232,0.8958904109589041,0.8958904109589041,0.9985120892746435,0.9836390679226574,,9,0.0,0.11042204959446429,1.0,TIME,11,0.9330440173589585,0.5963302752293578,0.5963302752293578,0.9310857709469509,0.5,0.6140350877192983,0.9330440173589585,0.6756756756756757,0.6756756756756757,0.9310857709469509,0.5714285714285714,0.6140350877192983,numerical,pol,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
161,W0_7_c_albert,5848501,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/albert/run7.out,67.12602233886719,230800,"cpu=8,mem=128G,node=1",0.627,0.5947670708359923,0.5947670708359923,0.6256973650330444,0.34615384615384615,0.34615384615384615,0.627,0.5960958578003491,0.5960958578003491,0.6256973650330444,0.34615384615384615,0.34615384615384615,0.6791,0.6576259548536606,,5,0.0,0.6812631587278456,1.0,TIME,12,0.6455,0.5106970324361628,0.5106970324361628,0.6414041713157669,0.3157894736842105,0.35,0.6455,0.5191815856777494,0.5191815856777494,0.6414041713157669,0.3157894736842105,0.35,categorical,albert,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
162,W0_7_c_compas-two-years,5848502,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/compas-two-years/run7.out,21.97195816040039,230536,"cpu=8,mem=64G,node=1",0.6568479355488419,0.6327608982826949,0.6327608982826949,0.6750503018108652,0.5,0.6263537906137184,0.6568479355488419,0.6327608982826949,0.6327608982826949,0.6750503018108652,0.6263537906137184,0.6263537906137184,0.6817724068479355,0.6901408450704225,,7,0.0,0.5802413632894079,1.0,TIME,10,0.6807653575025177,0.5180722891566265,0.5180722891566265,0.6881287726358148,0.0,0.4782608695652174,0.6807653575025177,0.5180722891566265,0.5180722891566265,0.6881287726358148,0.0,0.4782608695652174,categorical,compas-two-years,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
163,W0_7_c_covertype,5848503,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/covertype/run7.out,68.10054397583008,230840,"cpu=8,mem=128G,node=1",0.7271,0.6906662322853885,0.6906662322853885,0.7242730362537765,0.5,0.5,0.7271,0.6906662322853885,0.6906662322853885,0.7242730362537765,0.5,0.5,0.9999,0.8542178058912386,,10,0.0,0.44340886972335714,1.0,TIME,13,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,categorical,covertype,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
164,W0_7_c_default-of-credit-card-clients,5848504,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/default-of-credit-card-clients/run7.out,57.68327713012695,230728,"cpu=8,mem=128G,node=1",0.6868,0.6410872503378886,0.6410872503378886,0.6779661016949152,0.0,0.6313657407407407,0.6868,0.6410872503378886,0.6410872503378886,0.6783427495291902,0.5,0.6313657407407407,0.7572,0.7114877589453861,,8,0.0,0.5598347765372229,1.0,TIME,11,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,categorical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
165,W0_7_c_electricity,5848505,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/electricity/run7.out,55.388431549072266,230840,"cpu=8,mem=64G,node=1",0.5522,0.5461753731343284,0.5461753731343284,0.548408057179987,0.5387401891728718,0.5387401891728718,0.5522,0.5461753731343284,0.5461753731343284,0.548408057179987,0.5387401891728718,0.5387401891728718,0.9901,0.8742040285899935,,14,0.0,0.8309137489325038,1.0,TIME,14,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.47619047619047616,0.47619047619047616,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.4864864864864865,0.4864864864864865,categorical,electricity,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
166,W0_7_c_eye_movements,5848506,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/eye_movements/run7.out,34.78093719482422,230632,"cpu=8,mem=64G,node=1",0.5925073940190602,0.5517841601392516,0.5517841601392516,0.5840998685939554,0.0,0.36363636363636365,0.5925073940190602,0.5518496058217102,0.5518496058217102,0.5840998685939554,0.0,0.36363636363636365,0.9645087085113375,0.6156373193166885,,1,0.0,0.8115942028985491,1.0,TIME,5,0.5977653631284916,0.5151832460732985,0.5151832460732985,0.5926412614980289,0.0,0.4473684210526316,0.5977653631284916,0.5471976401179941,0.5471976401179941,0.5926412614980289,0.0,0.4473684210526316,categorical,eye_movements,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
167,W0_7_c_road-safety,5848507,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/road-safety/run7.out,58.77790451049805,230752,"cpu=8,mem=128G,node=1",0.7272,0.6044852191641182,0.6044852191641182,0.7229902026573615,0.5954692556634305,0.5954692556634305,0.7272,0.6044852191641182,0.6044852191641182,0.7229902026573615,0.5954692556634305,0.5954692556634305,0.8648,0.7568111662864045,,3,0.0,0.654283731840683,1.0,TIME,8,0.731,0.53125,0.53125,0.7244217778374268,0.0,0.5824688796680498,0.731,0.5798611111111112,0.5798611111111112,0.7244217778374268,0.0,0.5824688796680498,categorical,road-safety,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
168,W0_7_n_bank-marketing,5848508,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/bank-marketing/run7.out,42.043582916259766,230656,"cpu=8,mem=64G,node=1",0.7504136138028835,0.6795366795366795,0.6795366795366795,0.7618147448015122,0.3333333333333333,0.5,0.7504136138028835,0.6795366795366795,0.6795366795366795,0.7618147448015122,0.3333333333333333,0.5,0.8338454266130938,0.8090737240075614,,4,0.0,0.4711678870463949,1.0,TIME,8,0.7705034270857953,0.5,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,numerical,bank-marketing,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
169,W0_7_n_Bioresponse,5848509,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Bioresponse/run7.out,68.25391006469727,230768,"cpu=8,mem=128G,node=1",0.7218784128139789,0.7003610108303249,0.7003610108303249,0.7001455604075691,0.0,0.5769230769230769,0.7218784128139789,0.7003610108303249,0.7003610108303249,0.7001455604075691,0.25,0.5769230769230769,0.9632326174008009,0.7729257641921398,,3,0.0,0.4276729559748317,1.0,TIME,6,0.7433563887877684,0.5050505050505051,0.5050505050505051,0.7176128093158661,0.5,0.625,0.7433563887877684,0.5576923076923077,0.5576923076923077,0.7176128093158661,0.625,0.625,numerical,Bioresponse,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
170,W0_7_n_california,5848510,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/california/run7.out,51.597450256347656,230712,"cpu=8,mem=64G,node=1",0.7506,0.695993031358885,0.695993031358885,0.7700508844196753,0.6913319238900634,0.6913319238900634,0.7506,0.698744769874477,0.698744769874477,0.7700508844196753,0.7191011235955056,0.7191011235955056,0.9771,0.8885388902350375,,7,0.0,0.4367362963946895,1.0,TIME,11,0.7802,0.5349794238683128,0.5349794238683128,0.7831354494790405,0.5594059405940595,0.5594059405940595,0.7802,0.5801980198019802,0.5801980198019802,0.7831354494790405,0.6254295532646048,0.6254295532646048,numerical,california,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
171,W0_7_n_covertype,5848511,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/covertype/run7.out,53.9428825378418,230688,"cpu=8,mem=128G,node=1",0.7362,0.7210457516339869,0.7210457516339869,0.7323091042260481,0.6525515743756786,0.6525515743756786,0.7362,0.7210457516339869,0.7210457516339869,0.7323091042260481,0.6571428571428571,0.6571428571428571,0.9958,0.8078026138138562,,8,0.0,0.38455302409608205,1.0,TIME,12,0.7517,0.5245046923879041,0.5245046923879041,0.741645414353915,0.3735632183908046,0.3735632183908046,0.7517,0.5590062111801242,0.5590062111801242,0.741645414353915,0.3735632183908046,0.3735632183908046,numerical,covertype,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
172,W0_7_n_credit,5848512,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/credit/run7.out,50.02582550048828,230680,"cpu=8,mem=64G,node=1",0.7132,0.625,0.6878935060262638,0.7131319174394256,0.6881319850984566,0.6881319850984566,0.7132,0.625,0.6878935060262638,0.7131319174394256,0.6881319850984566,0.6881319850984566,0.7697,0.7702662279389769,,8,0.0,0.6,1.0,TIME,10,0.745,0.529664660361135,0.529664660361135,0.7508226144181872,0.0,0.5277777777777778,0.745,0.529664660361135,0.529664660361135,0.7508226144181872,0.0,0.5277777777777778,numerical,credit,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
173,W0_7_n_default-of-credit-card-clients,5848513,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/default-of-credit-card-clients/run7.out,56.862709045410156,230728,"cpu=8,mem=64G,node=1",0.7002,0.6148925281473899,0.6148925281473899,0.6900188323917138,0.0,0.6,0.7002,0.62,0.62,0.6900188323917138,0.0,0.6,0.7504,0.7122410546139359,,2,0.0,0.6262996646118908,1.0,TIME,6,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,numerical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
174,W0_7_n_Diabetes130US,5848514,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Diabetes130US/run7.out,55.1363525390625,230696,"cpu=8,mem=64G,node=1",0.6029,0.5813543003851092,0.5813543003851092,0.606273737515825,0.5789473684210527,0.5789473684210527,0.6029,0.5813543003851092,0.5813543003851092,0.606273737515825,0.5789473684210527,0.5789473684210527,0.6173,0.6119707413138276,,9,0.0,0.720121318636396,1.0,TIME,12,0.6107,0.5279503105590062,0.5279503105590062,0.6123224082149388,0.5,0.5,0.6107,0.5285714285714286,0.5285714285714286,0.6123224082149388,0.5092250922509225,0.5092250922509225,numerical,Diabetes130US,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
175,W0_7_n_electricity,5848515,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/electricity/run7.out,58.60575866699219,230704,"cpu=8,mem=64G,node=1",0.6187,0.5962362301101591,0.5962362301101591,0.6062378167641326,0.582258384600119,0.582258384600119,0.6187,0.5962362301101591,0.5962362301101591,0.6062378167641326,0.582258384600119,0.582258384600119,0.9849,0.8574398960363873,,12,0.0,0.6771472613081129,1.0,TIME,12,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.47619047619047616,0.47619047619047616,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.4864864864864865,0.4864864864864865,numerical,electricity,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
176,W0_7_n_eye_movements,5848516,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/eye_movements/run7.out,32.74956130981445,230608,"cpu=8,mem=64G,node=1",0.5851133749589221,0.5491071428571429,0.5491071428571429,0.5919842312746386,0.0,0.3333333333333333,0.5851133749589221,0.5491071428571429,0.5491071428571429,0.5919842312746386,0.0,0.3333333333333333,0.9467630627670063,0.6110381077529566,,4,0.0,0.8114035087719291,1.0,TIME,5,0.5982582977325008,0.5151832460732985,0.5151832460732985,0.5926412614980289,0.0,0.4473684210526316,0.5982582977325008,0.5471976401179941,0.5471976401179941,0.5926412614980289,0.0,0.4473684210526316,numerical,eye_movements,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
