,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
170,W1h_7_n_california,5936238,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/california/run7.out,21.963497161865234,29112,"cpu=8,mem=64G,node=1",0.7816,0.6026392961876833,0.6026392961876833,0.7901623455294403,0.6021276595744681,0.6021276595744681,0.7816,0.6026392961876833,0.6026392961876833,0.7901623455294403,0.6376811594202898,0.6376811594202898,0.9774,0.8773927792585413,,5,0.0,0.6593669940519968,1.0,TIME,8,0.78,0.5349794238683128,0.5349794238683128,0.7831354494790405,0.5594059405940595,0.5594059405940595,0.78,0.5801980198019802,0.5801980198019802,0.7831354494790405,0.6254295532646048,0.6254295532646048,numerical,california,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
171,W1h_7_n_covertype,5936239,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/covertype/run7.out,25.09923553466797,29128,"cpu=8,mem=128G,node=1",0.7213,0.6375690607734806,0.6375690607734806,0.7193018063730465,0.6381391064025794,0.6381391064025794,0.7213,0.6663110731811394,0.6663110731811394,0.7193018063730465,0.6751004016064257,0.6751004016064257,0.9806,0.8073437403482143,,8,0.0,0.5684575389947731,1.0,TIME,13,0.7513,0.5245046923879041,0.5245046923879041,0.7420336919017658,0.5048176837332325,0.5048176837332325,0.7513,0.5590062111801242,0.5590062111801242,0.7420336919017658,0.6195965417867435,0.6195965417867435,numerical,covertype,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
172,W1h_7_n_credit,5936240,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/credit/run7.out,24.14117431640625,29200,"cpu=8,mem=64G,node=1",0.7311,0.5674518201284796,0.5674518201284796,0.7346694585701465,0.5277777777777778,0.5277777777777778,0.7311,0.5674518201284796,0.5674518201284796,0.7346694585701465,0.5277777777777778,0.5277777777777778,0.7723,0.7684714328447503,,7,0.0,0.762264151081898,1.0,TIME,10,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,numerical,credit,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
173,W1h_7_n_default-of-credit-card-clients,5936241,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run7.out,27.84661865234375,29136,"cpu=8,mem=64G,node=1",0.7025,0.5488940628637952,0.5488940628637952,0.6896421845574388,0.42857142857142855,0.42857142857142855,0.7025,0.5641025641025641,0.5641025641025641,0.6896421845574388,0.42857142857142855,0.42857142857142855,0.7434,0.7107344632768362,,2,0.0,0.8218451749734828,1.0,TIME,8,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,numerical,default-of-credit-card-clients,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
174,W1h_7_n_Diabetes130US,5936242,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Diabetes130US/run7.out,26.700462341308594,29112,"cpu=8,mem=64G,node=1",0.5946,0.5394736842105263,0.5394736842105263,0.6038120692080461,0.5605818181818182,0.5605818181818182,0.5946,0.5450590428837787,0.5450590428837787,0.6038120692080461,0.5605818181818182,0.5605818181818182,0.6254,0.6089464059642706,,9,0.0,0.8536585365853608,1.0,TIME,11,0.61,0.5279503105590062,0.5279503105590062,0.6122520748347166,0.5092250922509225,0.5092250922509225,0.61,0.5285714285714286,0.5285714285714286,0.6122520748347166,0.5092250922509225,0.5092250922509225,numerical,Diabetes130US,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
175,W1h_7_n_electricity,5936243,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/electricity/run7.out,23.984111785888672,29096,"cpu=8,mem=64G,node=1",0.5399,0.5280657847693958,0.5280657847693958,0.540220922677063,0.5249071782178217,0.5249071782178217,0.5399,0.5280657847693958,0.5280657847693958,0.540220922677063,0.5249071782178217,0.5249071782178217,0.9867,0.860688758934373,,14,0.0,0.8934076840870748,1.0,TIME,14,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.46153846153846156,0.46153846153846156,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.4864864864864865,0.4864864864864865,numerical,electricity,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
176,W1h_7_n_eye_movements,5936244,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/eye_movements/run7.out,18.15774154663086,29080,"cpu=8,mem=64G,node=1",0.5916858363457115,0.5427350427350427,0.5427350427350427,0.5893561103810775,0.4074074074074074,0.4074074074074074,0.5916858363457115,0.5459940652818991,0.5459940652818991,0.5893561103810775,0.4074074074074074,0.4074074074074074,0.82714426552744,0.614323258869908,,0,0.0,0.8425150739027789,1.0,TIME,8,0.5976010515938219,0.5151832460732985,0.5151832460732985,0.5932982917214192,0.4,0.4375,0.5976010515938219,0.5518496058217102,0.5518496058217102,0.5932982917214192,0.4,0.45454545454545453,numerical,eye_movements,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
177,W1h_7_n_Higgs,5936245,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Higgs/run7.out,23.2679443359375,29136,"cpu=8,mem=128G,node=1",0.6686,0.564638783269962,0.564638783269962,0.6567445966643976,0.5,0.5171779734830155,0.6686,0.5750242013552759,0.5750242013552759,0.6567445966643976,0.5171779734830155,0.5171779734830155,0.8151,0.6937595728386657,,1,0.0,0.7710437710437616,1.0,TIME,6,0.6686,0.531496062992126,0.531496062992126,0.6567445966643976,0.5171779734830155,0.5171779734830155,0.6686,0.5750242013552759,0.5750242013552759,0.6567445966643976,0.5171779734830155,0.5171779734830155,numerical,Higgs,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
178,W1h_7_n_heloc,5936246,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/heloc/run7.out,24.653125762939453,29072,"cpu=8,mem=64G,node=1",0.68575,0.656201749871333,0.656201749871333,0.6935,0.6379647749510763,0.6379647749510763,0.68575,0.6681715575620768,0.6681715575620768,0.6935,0.6761729530818767,0.6761729530818767,0.7425,0.719,,11,0.0,0.5239166664574428,1.0,TIME,14,0.7115,0.541135573580533,0.541135573580533,0.712,0.45695364238410596,0.45695364238410596,0.7115,0.5552147239263804,0.5552147239263804,0.712,0.4666666666666667,0.5254237288135594,numerical,heloc,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
179,W1h_7_n_house_16H,5936247,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/house_16H/run7.out,25.415767669677734,29112,"cpu=8,mem=64G,node=1",0.7399,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6596491228070176,0.6596491228070176,0.7399,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6596491228070176,0.6596491228070176,0.961,0.876945885841364,,7,0.0,0.49999999999999684,1.0,TIME,8,0.8186,0.5553235908141962,0.5553235908141962,0.8246849518161601,0.464,0.464,0.8186,0.6363636363636364,0.6363636363636364,0.8246849518161601,0.5897435897435898,0.5897435897435898,numerical,house_16H,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
180,W1h_7_n_jannis,5936248,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/jannis/run7.out,34.67568588256836,29232,"cpu=8,mem=128G,node=1",0.734,0.5649717514124294,0.5649717514124294,0.7201285168461271,0.5637417218543046,0.5637417218543046,0.734,0.5649717514124294,0.5649717514124294,0.7201285168461271,0.5637417218543046,0.5637417218543046,0.9058,0.7569468565474123,,0,0.0,0.7699998606847798,1.0,TIME,2,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,numerical,jannis,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
181,W1h_7_n_MagicTelescope,5936249,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MagicTelescope/run7.out,21.655750274658203,29264,"cpu=8,mem=64G,node=1",0.7543,0.6430678466076696,0.6430678466076696,0.7548579970104634,0.0,0.6268115942028986,0.7543,0.6589403973509934,0.6589403973509934,0.7552316890881914,0.7066666666666667,0.7066666666666667,0.9386,0.8572496263079222,,8,0.0,0.5550458715596337,1.0,TIME,11,0.785,0.5115646258503401,0.5115646258503401,0.7772795216741405,0.5206812652068127,0.5206812652068127,0.785,0.6074074074074074,0.6074074074074074,0.7772795216741405,0.6233333333333333,0.6233333333333333,numerical,MagicTelescope,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
182,W1h_7_n_MiniBooNE,5936250,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MiniBooNE/run7.out,15.713748931884766,29264,"cpu=8,mem=128G,node=1",0.8727,0.5263157894736842,0.5263157894736842,0.8707534246575342,0.5102040816326531,0.5102040816326531,0.8727,0.5263157894736842,0.5263157894736842,0.8707534246575342,0.5102040816326531,0.5102040816326531,0.9675,0.9132191780821918,,0,0.0,0.8999999999997981,0.9999999999998966,TIME,4,0.8727,0.5166666666666667,0.5166666666666667,0.8707534246575342,0.5102040816326531,0.5102040816326531,0.8727,0.5263157894736842,0.5263157894736842,0.8707534246575342,0.5102040816326531,0.5102040816326531,numerical,MiniBooNE,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
183,W1h_7_n_pol,5936252,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/pol/run7.out,21.299922943115234,29064,"cpu=8,mem=64G,node=1",0.9241165530068196,0.7757009345794392,0.7757009345794392,0.9221616261774913,0.6071428571428571,0.6071428571428571,0.9241165530068196,0.7757009345794392,0.7757009345794392,0.9221616261774913,0.6071428571428571,0.6071428571428571,0.999008059516429,0.984134853743183,,7,0.0,0.28915662650602375,1.0,TIME,9,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,numerical,pol,7,warmstart,d4_r4_1h_50lim_hint_hard_true_data
184,W1h_8_c_albert,5936253,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/albert/run8.out,32.04661178588867,29200,"cpu=8,mem=128G,node=1",0.605,0.5729642569201827,0.5729642569201827,0.6100763882928504,0.5693718797167073,0.5693718797167073,0.605,0.5729642569201827,0.5729642569201827,0.6100763882928504,0.5693718797167073,0.5693718797167073,0.6989,0.6556518753755043,,11,0.0,0.7451384429885612,1.0,TIME,14,0.6486,0.509090909090909,0.509090909090909,0.6388292850399108,0.3474576271186441,0.3474576271186441,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,categorical,albert,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
185,W1h_8_c_compas-two-years,5936254,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/compas-two-years/run8.out,13.348323822021484,28920,"cpu=8,mem=64G,node=1",0.67472306143001,0.612590799031477,0.612590799031477,0.6680080482897385,0.5384615384615384,0.5384615384615384,0.67472306143001,0.612590799031477,0.612590799031477,0.6680080482897385,0.5573770491803278,0.5573770491803278,0.7001510574018127,0.6589537223340041,,5,0.0,0.6324110650660402,1.0,TIME,9,0.68202416918429,0.5106382978723404,0.5106382978723404,0.670020120724346,0.5038759689922481,0.5038759689922481,0.68202416918429,0.5536723163841808,0.5536723163841808,0.670020120724346,0.5328467153284672,0.5328467153284672,categorical,compas-two-years,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
186,W1h_8_c_covertype,5936255,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/covertype/run8.out,29.04674530029297,29232,"cpu=8,mem=128G,node=1",0.7132,0.6569444444444444,0.6569444444444444,0.7150325717522659,0.654319113405192,0.654319113405192,0.7132,0.66,0.66,0.7150207703927492,0.6643977454846668,0.6643977454846668,0.9982,0.8632340445619335,,11,0.0,0.5221977964239931,1.0,TIME,14,0.7688,0.5235602094240838,0.5235602094240838,0.7616715445619335,0.5153005464480874,0.5153005464480874,0.7688,0.5235602094240838,0.5235602094240838,0.7616715445619335,0.5153005464480874,0.5153005464480874,categorical,covertype,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
187,W1h_8_c_default-of-credit-card-clients,5936256,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run8.out,35.704673767089844,29120,"cpu=8,mem=128G,node=1",0.7026,0.5958272683163512,0.5958272683163512,0.7032015065913371,0.550561797752809,0.550561797752809,0.7026,0.5958272683163512,0.5958272683163512,0.7028248587570621,0.5714285714285714,0.5842293906810035,0.741,0.7133709981167609,,8,0.0,0.6774193548387069,1.0,TIME,10,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,categorical,default-of-credit-card-clients,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
188,W1h_8_c_electricity,5936257,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/electricity/run8.out,25.609424591064453,29088,"cpu=8,mem=64G,node=1",0.735,0.5904761904761905,0.5904761904761905,0.7315139701104614,0.4915254237288136,0.4915254237288136,0.735,0.5904761904761905,0.5904761904761905,0.7315139701104614,0.4915254237288136,0.4915254237288136,0.974,0.8700454840805718,,1,0.0,0.6935483870967738,1.0,TIME,8,0.7336,0.5058569667077681,0.5058569667077681,0.7319038336582196,0.48601973684210525,0.48601973684210525,0.7336,0.5263157894736842,0.5263157894736842,0.7319038336582196,0.6296296296296297,0.6296296296296297,categorical,electricity,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
189,W1h_8_c_eye_movements,5936258,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/eye_movements/run8.out,28.19112777709961,28992,"cpu=8,mem=64G,node=1",0.5514295103516267,0.5483539094650206,0.5483539094650206,0.5308804204993429,0.3492063492063492,0.3492063492063492,0.5514295103516267,0.5483539094650206,0.5483539094650206,0.5308804204993429,0.3492063492063492,0.3492063492063492,0.9014130791981597,0.6294349540078844,,8,0.0,0.8236397448387813,1.0,TIME,11,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,categorical,eye_movements,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
190,W1h_8_c_road-safety,5936259,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/road-safety/run8.out,30.44937515258789,29192,"cpu=8,mem=128G,node=1",0.7183,0.5992414664981036,0.5992414664981036,0.7291638706213931,0.5996762257169288,0.5996762257169288,0.7183,0.5992414664981036,0.5992414664981036,0.7291638706213931,0.5996762257169288,0.5996762257169288,0.8068,0.7567664295620274,,2,0.0,0.6687763713079635,1.0,TIME,8,0.7201,0.5794551645856981,0.5794551645856981,0.7299691316601798,0.5824795081967213,0.5824795081967213,0.7201,0.5794551645856981,0.5794551645856981,0.7299691316601798,0.5824795081967213,0.5824795081967213,categorical,road-safety,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
191,W1h_8_n_bank-marketing,5936260,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/bank-marketing/run8.out,22.38292694091797,29064,"cpu=8,mem=64G,node=1",0.6981800992673127,0.55,0.55,0.6918714555765595,0.47368421052631576,0.5,0.6981800992673127,0.55,0.55,0.6918714555765595,0.47368421052631576,0.5,0.8469628929331128,0.7939508506616257,,8,0.0,0.818181818181818,1.0,TIME,9,0.7735759867643583,0.5172413793103449,0.5172413793103449,0.7551984877126654,0.509090909090909,0.509090909090909,0.7735759867643583,0.5172413793103449,0.5172413793103449,0.7551984877126654,0.509090909090909,0.509090909090909,numerical,bank-marketing,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
192,W1h_8_n_Bioresponse,5936261,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Bioresponse/run8.out,66.83420181274414,29232,"cpu=8,mem=128G,node=1",0.7105933745904623,0.6666666666666666,0.6666666666666666,0.7190684133915575,0.5588235294117647,0.5588235294117647,0.7105933745904623,0.6666666666666666,0.6666666666666666,0.7190684133915575,0.5588235294117647,0.5588235294117647,0.9530396796505278,0.7787481804949054,,10,0.0,0.4999537039880069,1.0,TIME,11,0.728066982162359,0.5490196078431373,0.5490196078431373,0.7117903930131004,0.4444444444444444,0.5,0.728066982162359,0.5490196078431373,0.5490196078431373,0.7117903930131004,0.46153846153846156,0.5510204081632653,numerical,Bioresponse,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
193,W1h_8_n_california,5936262,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/california/run8.out,23.843284606933594,29080,"cpu=8,mem=64G,node=1",0.779,0.6348432055749129,0.6348432055749129,0.7761085534286407,0.6595092024539877,0.6595092024539877,0.779,0.6603856266432954,0.6603856266432954,0.7758662466682821,0.6676356589147286,0.6676356589147286,0.9963,0.889508117276472,,7,0.0,0.5751920965971088,1.0,TIME,11,0.7905,0.5499231950844854,0.5499231950844854,0.7824085291979647,0.45,0.44999999999999996,0.7905,0.5517241379310345,0.5517241379310345,0.7824085291979647,0.45,0.44999999999999996,numerical,california,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
194,W1h_8_n_covertype,5936263,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/covertype/run8.out,20.921573638916016,29128,"cpu=8,mem=128G,node=1",0.5623,0.534261715296198,0.534261715296198,0.5596579627783024,0.5331478368403764,0.5331478368403764,0.5623,0.534261715296198,0.534261715296198,0.5596579627783024,0.5331478368403764,0.5331478368403764,0.9985,0.8197156749410965,,13,0.0,0.8690525444764448,1.0,TIME,14,0.7496,0.5140845070422535,0.5140845070422535,0.7382568102999444,0.5109929587584423,0.5109929587584423,0.7496,0.5140845070422535,0.5140845070422535,0.7382568102999444,0.5109929587584423,0.5109929587584423,numerical,covertype,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
195,W1h_8_n_credit,5936264,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/credit/run8.out,25.68297576904297,29128,"cpu=8,mem=64G,node=1",0.7461,0.646927374301676,0.646927374301676,0.7379599162428956,0.6396468699839486,0.6396468699839486,0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.6935251798561151,0.6935251798561151,0.7399,0.7227041579419683,,0,0.0,0.54576856649388,1.0,TIME,12,0.7461,0.5577492596248766,0.5577492596248766,0.7379599162428956,0.5835616438356165,0.5835616438356165,0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.6935251798561151,0.6935251798561151,numerical,credit,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
196,W1h_8_n_default-of-credit-card-clients,5936265,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run8.out,28.658363342285156,29136,"cpu=8,mem=64G,node=1",0.709,0.6193693693693694,0.6193693693693694,0.7009416195856873,0.0,0.5081967213114754,0.709,0.6193693693693694,0.6193693693693694,0.7013182674199623,0.5081967213114754,0.5081967213114754,0.7454,0.7156308851224106,,4,0.0,0.6145454545454545,1.0,TIME,8,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,numerical,default-of-credit-card-clients,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
197,W1h_8_n_Diabetes130US,5936266,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Diabetes130US/run8.out,24.152828216552734,29104,"cpu=8,mem=64G,node=1",0.5973,0.5639810426540285,0.5639810426540285,0.6008580672387115,0.5268456375838926,0.5268456375838926,0.5973,0.5639810426540285,0.5639810426540285,0.6008580672387115,0.5268456375838926,0.5268456375838926,0.6123,0.6077507385004923,,9,0.0,0.7731092436974659,1.0,TIME,11,0.6051,0.5185185185185185,0.5185185185185185,0.6057814038542693,0.4084507042253521,0.4084507042253521,0.6051,0.5185185185185185,0.5185185185185185,0.6057814038542693,0.4084507042253521,0.4084507042253521,numerical,Diabetes130US,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
198,W1h_8_n_electricity,5936267,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/electricity/run8.out,26.510608673095703,29088,"cpu=8,mem=64G,node=1",0.6857,0.6509604929322218,0.6509604929322218,0.6825211176088369,0.6263498920086393,0.6263498920086393,0.6857,0.6643369175627241,0.6643369175627241,0.6825211176088369,0.6704093567251462,0.6704093567251462,0.9831,0.8671864847303444,,10,0.0,0.5361632507188011,1.0,TIME,14,0.7336,0.5058569667077681,0.5058569667077681,0.7319038336582196,0.48601973684210525,0.48601973684210525,0.7336,0.5263157894736842,0.5263157894736842,0.7319038336582196,0.6296296296296297,0.6296296296296297,numerical,electricity,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
199,W1h_8_n_eye_movements,5936268,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/eye_movements/run8.out,29.541595458984375,29000,"cpu=8,mem=64G,node=1",0.5626026947091686,0.5359818388195232,0.5359818388195232,0.5604467805519053,0.0,0.42857142857142855,0.5626026947091686,0.5359818388195232,0.5359818388195232,0.5604467805519053,0.41379310344827586,0.41379310344827586,0.9659875123233651,0.6557161629434954,,11,0.0,0.865734858110945,1.0,TIME,12,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,numerical,eye_movements,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
200,W1h_8_n_Higgs,5936269,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Higgs/run8.out,35.34736633300781,29144,"cpu=8,mem=128G,node=1",0.6613,0.5532212885154062,0.5532212885154062,0.6548513019060586,0.5304675061513967,0.5304675061513967,0.6613,0.5855588526211671,0.5855588526211671,0.6548513019060586,0.582094282318764,0.582094282318764,0.8314,0.6967484257998638,,7,0.0,0.8075949096574906,1.0,TIME,9,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,numerical,Higgs,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
201,W1h_8_n_heloc,5936271,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/heloc/run8.out,44.5077018737793,29064,"cpu=8,mem=64G,node=1",0.68675,0.6595622119815668,0.6595622119815668,0.6635,0.625,0.625,0.68675,0.6608788853161843,0.6608788853161843,0.6635,0.6393728222996515,0.6393728222996515,0.736,0.707,,11,0.0,0.5161572052401585,1.0,TIME,14,0.71525,0.524390243902439,0.524390243902439,0.697,0.5384615384615384,0.5384615384615384,0.71525,0.5391849529780565,0.5391849529780565,0.697,0.5517241379310345,0.5517241379310345,numerical,heloc,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
202,W1h_8_n_house_16H,5936272,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/house_16H/run8.out,32.62605285644531,29128,"cpu=8,mem=64G,node=1",0.821,0.6695278969957081,0.6695278969957081,0.8269088213491476,0.5,0.5,0.821,0.6695278969957081,0.6695278969957081,0.8269088213491476,0.5,0.5,0.9487,0.8728687916975537,,0,0.0,0.4935897435897382,1.0,TIME,6,0.8216,0.5333333333333333,0.5333333333333333,0.8232023721275018,0.47058823529411764,0.47058823529411764,0.8216,0.6319261213720316,0.6319261213720316,0.8232023721275018,0.6557377049180327,0.6557377049180327,numerical,house_16H,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
203,W1h_8_n_jannis,5936273,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/jannis/run8.out,42.17765426635742,29288,"cpu=8,mem=128G,node=1",0.5297,0.517840616966581,0.517840616966581,0.5166724557137895,0.5051270619705751,0.5051270619705751,0.5297,0.517840616966581,0.517840616966581,0.5165856200069469,0.5050811196291675,0.5050811196291675,0.8815,0.7738798193817298,,14,0.0,0.9310881586360121,1.0,TIME,14,0.7334,0.5,0.5,0.7170892671066342,0.45454545454545453,0.45454545454545453,0.7334,0.5,0.5,0.7170892671066342,0.45454545454545453,0.45454545454545453,numerical,jannis,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
204,W1h_8_n_MagicTelescope,5936274,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MagicTelescope/run8.out,26.957725524902344,29104,"cpu=8,mem=64G,node=1",0.7579,0.6466666666666666,0.6466666666666666,0.7477578475336323,0.631578947368421,0.65,0.7579,0.6466666666666666,0.6466666666666666,0.7477578475336323,0.631578947368421,0.65,0.9439,0.8426756352765321,,7,0.0,0.5463820528940683,1.0,TIME,8,0.8032,0.5384615384615384,0.5384615384615384,0.7873692077727952,0.5,0.5,0.8032,0.5384615384615384,0.5384615384615384,0.7873692077727952,0.5,0.5,numerical,MagicTelescope,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
205,W1h_8_n_MiniBooNE,5936275,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MiniBooNE/run8.out,17.841495513916016,29248,"cpu=8,mem=128G,node=1",0.8772,0.5126903553299492,0.5126903553299492,0.8735616438356164,0.5552407932011332,0.5552407932011332,0.8772,0.573170731707317,0.573170731707317,0.8735616438356164,0.6082474226804123,0.6082474226804123,0.9741,0.918082191780822,,0,0.0,0.9504950495049447,1.0,TIME,5,0.8772,0.5126903553299492,0.5126903553299492,0.8735616438356164,0.5552407932011332,0.5552407932011332,0.8772,0.573170731707317,0.573170731707317,0.8735616438356164,0.6082474226804123,0.6082474226804123,numerical,MiniBooNE,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
